5037,3735,4
2422,3735,3
7247,3735,1
9492,3735,4
381,3735,4
2325,3735,2
5614,3735,3
4781,3735,3
8834,3735,1
6603,3735,2
1195,3736,5
9678,3736,1
3101,3736,1
5933,3736,3
250,3736,3
2183,3736,5
1254,3736,1
3876,3736,1
6459,3736,3
6514,3736,3
8418,3736,3
4612,3736,4
5791,3736,1
1377,3736,5
1428,3736,5
5197,3736,2
2049,3736,4
6391,3736,2
7528,3736,5
8169,3736,3
2204,3737,5
7069,3737,4
7755,3737,1
1620,3737,3
5537,3737,3
5015,3737,1
1910,3737,4
2369,3737,4
8893,3737,1
6917,3737,1
9797,3737,2
3406,3737,5
415,3737,2
8155,3737,3
6154,3737,1
2223,3737,4
7873,3737,1
6466,3737,2
9790,3737,3
521,3737,3
9843,3923,2
613,3923,4
318,3923,3
8091,3923,1
4152,3923,5
4644,3923,3
5131,3923,1
9025,3923,4
2147,3923,2
2056,3923,2
8849,3923,1
7376,3923,4
3778,3923,5
5898,3923,3
6834,3923,1
3418,3923,4
4881,3923,2
4145,3923,3
504,3923,5
9690,3923,4
8787,3924,3
1462,3924,5
6431,3924,4
4442,3924,2
1385,3924,5
2114,3924,5
5926,3924,5
8139,3924,4
4696,3924,1
3115,3924,1
3894,3924,3
5559,3924,4
4603,3924,3
6530,3924,1
1090,3924,2
206,3924,3
746,3924,5
5877,3924,3
4412,3924,2
7605,3924,2
5733,3925,5
5822,3925,3
8775,3925,2
206,3925,2
197,3925,3
9471,3925,5
7926,3925,2
6005,3925,1
9516,3925,1
5894,3925,2
7114,3925,4
9432,3925,3
1488,3925,1
1108,3925,5
5101,3925,2
9200,3925,2
385,3925,4
8031,3925,4
1822,3925,2
2322,3925,4
4515,3926,3
9085,3926,1
5575,3926,2
8642,3926,3
5037,3926,1
41,3926,2
3916,3926,2
5472,3926,4
966,3926,2
3043,3926,4
9650,3926,5
415,3926,1
4857,3926,4
5141,3926,1
3602,3926,4
114,3926,1
929,3926,1
2253,3926,1
7388,3926,5
8618,3926,4
9467,3927,3
8144,3927,4
958,3927,5
2473,3927,3
3351,3927,2
4450,3927,2
6725,3927,1
2967,3927,5
3660,3927,1
9990,3927,2
4551,3927,3
3901,3927,5
167,3927,4
8530,3927,3
4958,3927,4
191,3927,2
8963,3927,1
8476,3927,5
4440,3927,4
4898,3927,5
1679,3928,4
7159,3928,5
4319,3928,2
618,3928,5
1693,3928,3
1900,3928,1
7130,3928,3
2647,3928,1
5238,3928,1
2483,3928,3
23,3928,5
2556,3928,2
4838,3928,5
3684,3928,4
1067,3928,4
8562,3928,4
123,3928,1
7816,3928,5
9400,3928,4
3826,3928,2
6912,4052,4
6554,4052,5
8570,4052,3
3926,4052,3
2999,4052,3
2254,4052,1
5764,4052,4
4475,4052,1
7804,4052,1
2271,4052,1
5376,4052,1
4396,4052,1
9112,4052,5
3763,4052,2
1595,4052,5
9021,4052,3
8853,4052,2
8522,4052,2
4121,4052,4
3396,4052,3
5438,4053,5
5727,4053,1
5320,4053,1
8285,4053,1
4048,4053,4
355,4053,5
4534,4053,3
7099,4053,5
7314,4053,1
5044,4053,1
9838,4053,5
4336,4053,4
7338,4053,3
6757,4053,2
7998,4053,4
4627,4053,5
2383,4053,3
8442,4053,1
6570,4053,3
3838,4053,3
7861,4054,2
1285,4054,2
9482,4054,4
6622,4054,1
9525,4054,1
2750,4054,5
1481,4054,3
8621,4054,5
244,4054,5
14,4054,3
4195,4054,3
8069,4054,1
8396,4054,2
7588,4054,2
3185,4054,1
6654,4054,4
6244,4054,5
4973,4054,4
5394,4054,3
7213,4054,4
6506,4055,4
9112,4055,5
6662,4055,5
2383,4055,3
5637,4055,4
6780,4055,3
4852,4055,5
4766,4055,5
2599,4055,4
3492,4055,1
4205,4055,3
2182,4055,5
8737,4055,3
5696,4055,1
9997,4055,5
2902,4055,2
5232,4055,1
3896,4055,4
6845,4055,3
1142,4055,2
1893,4056,2
254,4056,5
9690,4056,1
6722,4056,3
9911,4056,2
3596,4056,1
3959,4056,1
5709,4056,1
8133,4056,2
2980,4056,3
7619,4056,4
1498,4056,5
594,4056,4
7337,4056,2
7313,4056,2
1825,4056,2
1398,4056,4
6252,4056,4
2448,4056,5
7804,4056,4
849,4057,3
4791,4057,1
6768,4057,1
7178,4057,5
5496,4057,3
8461,4057,5
9126,4057,1
4595,4057,4
5856,4057,4
7249,4057,4
1538,4057,2
7044,4057,1
3969,4057,3
6412,4057,1
6439,4057,3
5493,4057,1
4207,4057,4
2841,4057,3
8422,4057,2
5519,4057,5
7959,4058,3
4334,4058,2
717,4058,5
4721,4058,2
3135,4058,2
7246,4058,3
1255,4058,1
3104,4058,3
4104,4058,1
3435,4058,1
3001,4058,1
3811,4058,2
7051,4058,4
2324,4058,4
7793,4058,2
7927,4058,4
1187,4058,3
5194,4058,2
3433,4058,1
9671,4058,5
3370,4059,3
6729,4059,5
4858,4059,4
9346,4059,3
3836,4059,2
96,4059,1
4931,4059,3
3553,4059,5
4761,4059,2
7697,4059,5
7813,4059,4
4330,4059,3
6177,4059,4
556,4059,4
1620,4059,1
1261,4059,4
1213,4059,4
7046,4059,4
6972,4059,2
9600,4059,4
6236,4060,4
6010,4060,5
3610,4060,5
1480,4060,5
3291,4060,1
2501,4060,1
2761,4060,4
359,4060,3
6805,4060,3
7432,4060,5
6937,4060,1
5335,4060,4
5170,4060,1
2385,4060,2
556,4060,2
2628,4060,2
7447,4060,3
2008,4060,2
2908,4060,5
1520,4060,2
808,4133,5
6536,4133,2
1197,4133,3
3682,4133,1
4514,4133,2
3894,4133,1
4589,4133,3
649,4133,4
6284,4133,2
2143,4133,4
5329,4133,1
3984,4133,2
7867,4133,4
8628,4133,2
7100,4133,4
3855,4133,1
7578,4133,1
4282,4133,3
7778,4133,4
286,4133,5
8385,4134,5
9080,4134,3
4046,4134,3
4132,4134,5
9211,4134,2
3987,4134,3
7544,4134,2
1709,4134,3
7178,4134,1
9952,4134,5
2272,4134,2
4881,4134,1
5150,4134,4
1621,4134,4
4162,4134,2
1395,4134,3
5550,4134,3
3197,4134,3
2065,4134,2
4566,4134,3
76,4135,3
9780,4135,5
3533,4135,3
5950,4135,1
5531,4135,2
7403,4135,4
9742,4135,5
3481,4135,4
8584,4135,1
7716,4135,1
2294,4135,5
8055,4135,3
1290,4135,3
6889,4135,3
4786,4135,5
6176,4135,1
1578,4135,2
9709,4135,2
6545,4135,2
3420,4135,5
2953,4254,4
6556,4254,1
5632,4254,3
1741,4254,5
3173,4254,1
6825,4254,5
1955,4254,1
7193,4254,3
1301,4254,4
5556,4254,5
99,4254,1
3563,4254,4
3372,4254,2
2720,4254,1
72,4254,3
9232,4254,5
2410,4254,3
8495,4254,1
6558,4254,4
1369,4254,2
6252,4255,5
3504,4255,2
9685,4255,3
3482,4255,1
984,4255,2
575,4255,4
3100,4255,4
9661,4255,1
9010,4255,3
7009,4255,4
1238,4255,4
4893,4255,4
6742,4255,4
7533,4255,4
4014,4255,3
331,4255,2
9101,4255,5
1795,4255,2
2101,4255,2
6456,4255,2
611,4256,4
5999,4256,4
9789,4256,2
8899,4256,2
9998,4256,2
3561,4256,1
2313,4256,4
2681,4256,2
8030,4256,2
3360,4256,5
8719,4256,3
4633,4256,5
8160,4256,4
1097,4256,3
3028,4256,1
9582,4256,5
7416,4256,2
8207,4256,4
1870,4256,2
5706,4256,5
5248,4257,1
1183,4257,2
2676,4257,1
4613,4257,5
4152,4257,1
6730,4257,4
4880,4257,4
1814,4257,5
7897,4257,5
4413,4257,5
6005,4257,3
5090,4257,5
7161,4257,3
3175,4257,5
2192,4257,5
3264,4257,4
6067,4257,3
3273,4257,2
7074,4257,2
8368,4257,5
5049,4258,4
7356,4258,4
4131,4258,5
6073,4258,4
9766,4258,5
2049,4258,1
9262,4258,1
2535,4258,3
2589,4258,3
5355,4258,3
3366,4258,2
2982,4258,3
4261,4258,2
3293,4258,3
3773,4258,5
2487,4258,1
1338,4258,2
7533,4258,2
6598,4258,1
9716,4258,1
5840,4259,1
8162,4259,2
6161,4259,4
336,4259,2
6748,4259,1
2453,4259,2
307,4259,2
2681,4259,3
4429,4259,1
9210,4259,2
3437,4259,2
6780,4259,1
2365,4259,4
6541,4259,5
5958,4259,3
7744,4259,1
581,4259,2
7950,4259,4
4896,4259,4
4869,4259,4
4079,4260,3
9882,4260,5
9705,4260,2
8132,4260,4
7456,4260,5
2253,4260,5
1167,4260,2
997,4260,4
5298,4260,3
5182,4260,3
7880,4260,1
5841,4260,4
2804,4260,1
7818,4260,5
6569,4260,3
1186,4260,1
2001,4260,3
1204,4260,2
4945,4260,5
144,4260,1
7633,4261,3
4469,4261,5
5766,4261,5
3548,4261,1
5709,4261,2
4987,4261,3
8842,4261,2
7682,4261,2
3369,4261,2
6123,4261,4
6224,4261,3
9236,4261,2
6521,4261,2
1346,4261,3
5598,4261,4
917,4261,5
1823,4261,3
8367,4261,2
5686,4261,1
9817,4261,5
1822,4262,5
9179,4262,5
6986,4262,2
6717,4262,4
8144,4262,1
666,4262,3
9063,4262,1
8691,4262,2
9957,4262,3
163,4262,5
4622,4262,5
7574,4262,5
8149,4262,3
5339,4262,5
4877,4262,2
4712,4262,2
3888,4262,2
4103,4262,1
514,4262,5
8768,4262,4
2471,4263,3
7446,4263,5
1696,4263,3
1434,4263,2
6403,4263,1
6605,4263,5
8745,4263,1
4789,4263,5
75,4263,5
92,4263,4
8911,4263,3
6504,4263,1
761,4263,2
758,4263,5
1390,4263,1
2276,4263,4
4213,4263,2
6464,4263,5
7001,4263,2
4819,4263,5
2068,4264,2
6254,4264,5
3915,4264,2
1979,4264,5
2019,4264,4
5665,4264,3
7453,4264,2
4595,4264,4
8310,4264,4
8680,4264,4
9637,4264,4
3243,4264,2
202,4264,2
1623,4264,4
5483,4264,1
6136,4264,2
4391,4264,2
879,4264,5
4918,4264,3
756,4264,1
8984,4265,4
1215,4265,2
322,4265,2
624,4265,5
614,4265,3
7930,4265,5
6651,4265,2
7745,4265,5
2791,4265,1
9016,4265,5
3223,4265,3
6727,4265,4
1797,4265,1
6868,4265,1
8675,4265,2
9128,4265,5
9837,4265,4
7600,4265,2
2669,4265,3
5771,4265,2
7762,4266,5
9642,4266,4
5802,4266,2
2078,4266,3
2833,4266,5
7899,4266,4
6465,4266,5
1823,4266,4
7523,4266,1
8200,4266,4
9809,4266,5
3240,4266,1
1505,4266,3
1394,4266,5
6285,4266,2
6233,4266,2
7509,4266,5
7172,4266,2
6637,4266,5
6870,4266,3
5265,4380,3
3920,4380,3
4152,4380,3
2950,4380,5
2311,4380,5
1532,4380,1
213,4380,3
492,4380,4
8009,4380,3
3849,4380,4
2528,4380,5
4298,4380,5
6128,4380,5
1953,4380,3
2821,4380,4
7942,4380,3
4113,4380,5
4003,4380,2
9212,4380,5
6916,4380,1
8575,4381,2
1849,4381,1
5331,4381,3
4572,4381,1
8473,4381,2
4589,4381,2
4327,4381,4
8935,4381,5
7359,4381,1
2443,4381,4
597,4381,4
7738,4381,4
8834,4381,4
4299,4381,5
555,4381,4
655,4381,5
953,4381,4
6894,4381,5
1387,4381,3
9901,4381,2
6169,4469,5
1848,4469,2
1251,4469,3
6268,4469,3
7383,4469,4
5087,4469,1
6094,4469,5
2517,4469,1
3567,4469,1
3684,4469,4
2153,4469,5
1487,4469,1
9719,4469,1
9782,4469,1
9546,4469,4
3484,4469,4
6500,4469,2
8939,4469,5
375,4469,3
2119,4469,2
3801,4470,2
5539,4470,2
8782,4470,2
7472,4470,4
8862,4470,1
759,4470,2
7157,4470,2
6535,4470,5
4064,4470,1
8052,4470,1
3391,4470,5
2877,4470,1
8184,4470,5
3661,4470,1
3637,4470,2
9442,4470,2
9835,4470,2
7597,4470,4
8876,4470,5
9446,4470,4
6146,4471,2
3043,4471,1
6129,4471,5
7925,4471,1
6035,4471,4
3121,4471,3
882,4471,4
9247,4471,2
2772,4471,5
8360,4471,1
1885,4471,1
783,4471,2
132,4471,1
6369,4471,3
4078,4471,4
229,4471,1
6085,4471,1
2594,4471,5
7836,4471,3
2259,4471,3
1259,4472,5
3837,4472,2
8872,4472,5
615,4472,1
873,4472,4
9773,4472,2
2142,4472,5
8553,4472,4
6627,4472,1
8670,4472,3
2246,4472,3
15,4472,1
1872,4472,2
2898,4472,2
646,4472,3
9400,4472,4
2432,4472,5
9365,4472,3
2267,4472,4
305,4472,2
8138,4473,1
5966,4473,5
3650,4473,1
8536,4473,1
5622,4473,5
485,4473,4
4352,4473,1
7072,4473,4
490,4473,1
7237,4473,5
3686,4473,3
150,4473,3
9516,4473,3
2762,4473,4
8606,4473,3
2085,4473,1
3888,4473,2
9503,4473,1
9373,4473,3
2191,4473,4
9844,4474,4
3076,4474,2
8409,4474,2
5992,4474,4
3565,4474,5
8691,4474,5
5008,4474,2
6327,4474,3
8621,4474,2
5325,4474,4
8105,4474,4
7985,4474,1
7773,4474,4
2760,4474,3
7268,4474,4
6107,4474,5
7309,4474,4
5695,4474,4
8278,4474,4
4572,4474,2
8608,4475,4
5088,4475,4
8173,4475,1
4311,4475,2
7018,4475,4
4215,4475,3
3680,4475,1
5356,4475,4
4643,4475,4
9046,4475,1
705,4475,4
177,4475,3
1830,4475,5
623,4475,4
2859,4475,2
6939,4475,3
2227,4475,1
502,4475,4
5171,4475,4
5419,4475,3
7228,4476,5
9247,4476,2
9526,4476,1
2,4476,3
5518,4476,5
4159,4476,4
5803,4476,5
4775,4476,1
2377,4476,2
1607,4476,5
1522,4476,2
9922,4476,5
8696,4476,3
9674,4476,1
9631,4476,4
1449,4476,1
6049,4476,5
341,4476,3
9389,4476,1
7433,4476,3
9294,4567,4
8183,4567,1
220,4567,1
5408,4567,3
1643,4567,2
4449,4567,1
6294,4567,3
9458,4567,3
7744,4567,1
1621,4567,5
2031,4567,1
8485,4567,5
3797,4567,2
9043,4567,4
8970,4567,5
3344,4567,2
2270,4567,4
2776,4567,4
8462,4567,2
7543,4567,4
8221,4568,5
4999,4568,4
9673,4568,2
561,4568,5
1511,4568,4
1856,4568,1
6849,4568,3
5877,4568,3
6878,4568,3
4691,4568,3
1184,4568,4
8086,4568,5
4684,4568,2
9870,4568,5
1533,4568,2
8290,4568,5
3847,4568,3
1717,4568,3
4510,4568,1
5465,4568,2
4269,4569,2
4891,4569,4
4617,4569,4
5537,4569,2
5018,4569,1
5610,4569,2
6081,4569,2
5091,4569,4
4448,4569,5
5892,4569,1
9394,4569,2
6946,4569,5
1720,4569,3
3126,4569,3
8429,4569,1
6545,4569,3
3848,4569,3
4590,4569,2
4695,4569,5
6963,4569,4
6274,4630,3
3824,4630,1
3839,4630,5
5702,4630,3
1399,4630,2
4472,4630,4
4580,4630,5
1959,4630,2
3857,4630,5
8769,4630,1
9346,4630,1
3546,4630,1
3185,4630,3
5685,4630,1
3244,4630,5
1441,4630,2
5468,4630,4
7646,4630,4
3186,4630,2
2764,4630,4
9544,4631,2
3897,4631,5
6912,4631,5
2588,4631,2
7848,4631,4
1941,4631,5
738,4631,2
5987,4631,1
2997,4631,3
3708,4631,3
7464,4631,2
8832,4631,1
3705,4631,2
3935,4631,4
7748,4631,3
8199,4631,2
8763,4631,3
4470,4631,5
7408,4631,5
7006,4631,2
660,4632,4
1254,4632,5
7633,4632,3
7247,4632,2
6972,4632,2
4787,4632,1
3798,4632,3
2543,4632,5
2423,4632,5
3144,4632,1
4298,4632,5
6540,4632,2
7636,4632,4
4226,4632,1
1649,4632,4
950,4632,1
257,4632,2
9241,4632,2
7790,4632,3
7772,4632,5
7522,4633,3
1030,4633,3
9030,4633,4
6471,4633,3
2655,4633,4
4924,4633,4
283,4633,3
2712,4633,2
7788,4633,4
4092,4633,5
540,4633,1
8396,4633,2
1838,4633,1
2779,4633,2
5842,4633,1
4497,4633,2
9773,4633,2
8703,4633,1
4858,4633,4
9506,4633,1
3152,4634,1
563,4634,3
3835,4634,2
2399,4634,1
2585,4634,2
2606,4634,2
66,4634,1
3847,4634,2
7743,4634,4
4465,4634,5
7482,4634,1
2756,4634,4
5726,4634,3
2496,4634,4
797,4634,3
5466,4634,3
9991,4634,5
3384,4634,4
936,4634,1
1562,4634,2
6211,4696,3
5071,4696,3
2857,4696,5
6067,4696,2
3747,4696,5
7386,4696,2
2844,4696,3
33,4696,1
6944,4696,5
3170,4696,5
3246,4696,5
7289,4696,1
80,4696,3
9550,4696,4
687,4696,1
142,4696,3
9476,4696,4
888,4696,1
9904,4696,1
1998,4696,5
7402,4697,1
8577,4697,1
2184,4697,2
4486,4697,4
9716,4697,1
381,4697,3
9398,4697,4
2049,4697,2
1778,4697,3
8130,4697,4
9773,4697,5
6509,4697,4
3295,4697,2
4746,4697,5
6280,4697,2
214,4697,1
7968,4697,2
810,4697,1
1158,4697,1
673,4697,3
8607,4698,5
3094,4698,5
7414,4698,3
3884,4698,4
2991,4698,4
4955,4698,5
5328,4698,5
9415,4698,3
4380,4698,5
7462,4698,1
5070,4698,4
8907,4698,4
2961,4698,1
1416,4698,3
1458,4698,1
93,4698,1
187,4698,2
7277,4698,3
4184,4698,3
7029,4698,2
3710,4811,5
1025,4811,4
648,4811,3
5038,4811,1
6888,4811,1
5576,4811,2
6197,4811,2
7978,4811,4
9272,4811,2
116,4811,2
4908,4811,1
4544,4811,2
569,4811,4
8693,4811,5
387,4811,5
2485,4811,5
2112,4811,5
6220,4811,3
4357,4811,3
7262,4811,3
3790,4812,2
6318,4812,1
4535,4812,4
7374,4812,4
8408,4812,1
1150,4812,4
4456,4812,5
996,4812,1
249,4812,2
3889,4812,1
507,4812,4
8282,4812,5
6680,4812,3
3876,4812,3
2421,4812,3
3023,4812,3
3317,4812,1
2351,4812,5
4111,4812,1
6780,4812,3
4997,4813,2
4564,4813,5
4123,4813,1
284,4813,5
8222,4813,5
389,4813,2
5095,4813,4
9775,4813,5
589,4813,1
3308,4813,3
2679,4813,1
4916,4813,1
3087,4813,2
5494,4813,4
2067,4813,5
1820,4813,3
3469,4813,3
9662,4813,5
8289,4813,5
2167,4813,1
6918,4814,4
5095,4814,1
8785,4814,2
7562,4814,2
2890,4814,4
7417,4814,3
899,4814,4
417,4814,3
233,4814,1
5209,4814,2
9227,4814,1
5865,4814,1
21,4814,1
6644,4814,3
5376,4814,4
1290,4814,4
1956,4814,1
7415,4814,1
5739,4814,4
7639,4814,5
5693,4815,3
126,4815,5
7428,4815,1
3717,4815,4
922,4815,2
9637,4815,5
8048,4815,5
9918,4815,2
2948,4815,4
6831,4815,4
1951,4815,1
4074,4815,4
3095,4815,4
9207,4815,2
3465,4815,4
3310,4815,4
3616,4815,5
5537,4815,1
4196,4815,2
9401,4815,2
5412,4816,5
1303,4816,2
4613,4816,1
7302,4816,4
8208,4816,1
2880,4816,2
1361,4816,1
3805,4816,1
8018,4816,2
7849,4816,2
950,4816,5
1008,4816,1
8065,4816,4
8053,4816,2
3816,4816,1
2059,4816,5
3926,4816,5
2591,4816,4
9160,4816,4
3688,4816,3
258,4817,3
4238,4817,4
4622,4817,1
4072,4817,3
6597,4817,3
3094,4817,1
1663,4817,1
8361,4817,2
1398,4817,3
9122,4817,1
9852,4817,1
9284,4817,3
6636,4817,5
1817,4817,3
8304,4817,1
154,4817,3
7156,4817,2
9864,4817,4
7776,4817,3
4378,4817,4
2575,4818,3
3936,4818,4
2592,4818,3
5284,4818,2
3798,4818,3
4874,4818,5
1305,4818,2
1687,4818,3
2199,4818,1
4907,4818,5
6631,4818,4
610,4818,1
3776,4818,4
1940,4818,4
3112,4818,5
804,4818,1
1117,4818,2
4664,4818,3
593,4818,1
7303,4818,4
7221,4819,5
4316,4819,5
3718,4819,5
7454,4819,3
974,4819,4
3123,4819,1
677,4819,2
7404,4819,2
3460,4819,3
7799,4819,4
9402,4819,3
4416,4819,5
9098,4819,2
4210,4819,5
8149,4819,5
6406,4819,4
558,4819,2
3523,4819,1
3317,4819,3
2363,4819,5
3696,4820,3
91,4820,4
189,4820,2
8664,4820,2
7819,4820,2
8956,4820,4
1792,4820,1
9692,4820,5
2074,4820,5
5020,4820,1
1222,4820,5
2608,4820,2
6736,4820,3
251,4820,3
338,4820,5
4619,4820,5
5982,4820,3
4050,4820,3
6057,4820,5
339,4820,3
8650,4821,3
6491,4821,3
3458,4821,4
140,4821,1
9777,4821,3
7409,4821,5
5752,4821,1
8102,4821,4
3735,4821,3
9277,4821,4
9181,4821,2
3924,4821,5
4137,4821,1
1501,4821,3
6232,4821,5
9779,4821,3
7625,4821,1
3894,4821,3
4738,4821,1
2687,4821,4
1875,4822,2
3051,4822,2
4621,4822,2
8619,4822,4
9937,4822,1
2583,4822,2
7015,4822,4
9005,4822,4
5705,4822,1
4290,4822,2
2228,4822,5
6355,4822,2
9800,4822,3
9620,4822,2
5357,4822,3
8233,4822,1
1364,4822,2
4620,4822,4
731,4822,5
3381,4822,1
2914,4823,5
3978,4823,2
9386,4823,5
5588,4823,2
4175,4823,4
1756,4823,2
7430,4823,4
5699,4823,4
16,4823,5
9542,4823,4
6356,4823,3
2128,4823,3
878,4823,3
4399,4823,3
3862,4823,3
3408,4823,3
2947,4823,3
8350,4823,5
4173,4823,5
6956,4823,5
2183,4824,5
6831,4824,2
8390,4824,1
9831,4824,3
3168,4824,2
3379,4824,5
4762,4824,4
2941,4824,3
4178,4824,4
1369,4824,4
9020,4824,5
3287,4824,1
8301,4824,1
4172,4824,1
5082,4824,4
7792,4824,5
1626,4824,3
7164,4824,4
2110,4824,4
5108,4824,1
1125,4825,3
1210,4825,2
1421,4825,2
9223,4825,4
7804,4825,1
1227,4825,4
335,4825,5
896,4825,2
9675,4825,3
1575,4825,2
956,4825,3
8934,4825,3
433,4825,1
1002,4825,3
9645,4825,3
7617,4825,3
4415,4825,1
176,4825,2
219,4825,4
6645,4825,1
6299,4826,3
8426,4826,3
7704,4826,2
6308,4826,5
4438,4826,3
3840,4826,2
874,4826,5
395,4826,1
3614,4826,3
8185,4826,4
886,4826,5
6186,4826,2
651,4826,1
7008,4826,2
8592,4826,1
3683,4826,5
6395,4826,5
4217,4826,4
8429,4826,2
1736,4826,5
4225,4827,2
5644,4827,1
7861,4827,3
7083,4827,3
839,4827,5
3329,4827,1
2934,4827,3
35,4827,2
7174,4827,5
8276,4827,4
8392,4827,5
4518,4827,4
7862,4827,2
3892,4827,5
5637,4827,4
977,4827,3
9336,4827,1
8254,4827,5
204,4827,3
649,4827,2
7086,4828,1
8149,4828,1
1769,4828,1
3244,4828,4
5283,4828,5
7043,4828,3
7101,4828,1
4133,4828,1
5870,4828,1
2426,4828,5
53,4828,5
7805,4828,3
5872,4828,1
3848,4828,4
7355,4828,4
9606,4828,2
6068,4828,1
3885,4828,4
8037,4828,4
5402,4828,3
934,4829,3
9196,4829,4
9601,4829,2
7940,4829,2
9536,4829,5
4989,4829,2
4151,4829,3
6393,4829,1
2868,4829,1
1571,4829,2
8405,4829,1
2946,4829,5
4446,4829,3
5555,4829,5
6193,4829,2
3472,4829,3
7314,4829,1
1628,4829,1
9446,4829,3
3274,4829,2
4568,4830,5
8756,4830,4
2962,4830,3
3604,4830,2
7232,4830,2
324,4830,4
4979,4830,4
494,4830,4
8219,4830,3
3756,4830,3
2179,4830,4
5745,4830,4
9881,4830,1
5440,4830,4
906,4830,1
9024,4830,4
8419,4830,4
4305,4830,3
5569,4830,1
8899,4830,2
6448,4973,2
1305,4973,1
1438,4973,1
9179,4973,5
2087,4973,4
516,4973,5
2714,4973,3
9430,4973,5
6030,4973,1
7312,4973,4
4976,4973,5
3874,4973,1
2094,4973,4
733,4973,5
15,4973,3
1038,4973,2
6118,4973,2
9043,4973,2
1279,4973,2
190,4973,5
4179,4974,1
3021,4974,1
619,4974,1
4989,4974,3
8837,4974,5
5129,4974,4
7597,4974,3
6415,4974,4
9346,4974,3
9887,4974,1
4837,4974,4
6245,4974,4
6146,4974,4
7255,4974,4
2558,4974,1
2507,4974,5
295,4974,2
3508,4974,5
2256,4974,4
7831,4974,2
3958,4975,4
4373,4975,5
6803,4975,4
881,4975,4
1761,4975,1
563,4975,4
603,4975,1
8835,4975,1
9125,4975,2
3768,4975,1
9821,4975,2
1026,4975,4
6959,4975,1
7064,4975,1
2524,4975,5
8642,4975,3
4810,4975,3
8633,4975,5
7132,4975,2
1217,4975,2
114,4976,1
1957,4976,2
2945,4976,2
9537,4976,1
6354,4976,5
4477,4976,4
1015,4976,1
4462,4976,1
1988,4976,2
7098,4976,5
8654,4976,4
3331,4976,1
5311,4976,1
4359,4976,1
4275,4976,1
4475,4976,2
6518,4976,1
6849,4976,3
1528,4976,1
7333,4976,2
2978,4977,1
1778,4977,5
7066,4977,1
5474,4977,1
8105,4977,5
9241,4977,4
2926,4977,1
4265,4977,1
8408,4977,2
727,4977,3
399,4977,4
7108,4977,1
4110,4977,5
6669,4977,1
5739,4977,1
4300,4977,3
2059,4977,1
4747,4977,5
1970,4977,4
4482,4977,4
9333,4978,5
7188,4978,5
2131,4978,2
2896,4978,2
3996,4978,1
1199,4978,4
9060,4978,3
6834,4978,1
7626,4978,2
6167,4978,3
6975,4978,3
690,4978,5
2653,4978,4
4218,4978,2
3699,4978,3
2075,4978,5
1475,4978,1
4404,4978,4
4309,4978,1
124,4978,2
3443,4979,2
5047,4979,4
7576,4979,3
1472,4979,1
2035,4979,3
8715,4979,3
7518,4979,1
2577,4979,3
5135,4979,4
3930,4979,2
7886,4979,4
3230,4979,4
8202,4979,5
7437,4979,5
5214,4979,5
2498,4979,2
416,4979,2
5821,4979,2
6666,4979,1
3569,4979,3
5788,4980,1
1929,4980,1
5684,4980,2
4755,4980,3
8825,4980,3
7456,4980,2
1745,4980,4
4690,4980,4
9549,4980,2
536,4980,1
1398,4980,4
5252,4980,1
6232,4980,1
5401,4980,2
647,4980,4
5542,4980,1
9975,4980,4
948,4980,3
4269,4980,3
6080,4980,3
3700,4981,1
703,4981,4
3397,4981,3
3317,4981,3
890,4981,5
7654,4981,4
1380,4981,2
1933,4981,1
2474,4981,3
8259,4981,4
572,4981,5
5572,4981,1
4174,4981,1
3955,4981,3
3795,4981,5
3338,4981,4
9867,4981,3
804,4981,4
9705,4981,1
6800,4981,5
3472,5085,1
2258,5085,4
901,5085,3
7904,5085,1
8261,5085,4
1495,5085,3
4367,5085,4
8419,5085,5
7819,5085,5
3051,5085,3
4166,5085,5
9087,5085,1
5498,5085,2
2685,5085,1
763,5085,1
5708,5085,3
4958,5085,2
4715,5085,3
8311,5085,4
3448,5085,3
7089,5151,4
7749,5151,4
8153,5151,5
6449,5151,3
9914,5151,1
2483,5151,3
7017,5151,4
4714,5151,2
5669,5151,4
179,5151,1
1599,5151,5
5785,5151,4
9492,5151,3
8929,5151,4
5270,5151,2
2043,5151,2
5240,5151,4
4123,5151,5
254,5151,3
8911,5151,5
8404,5152,5
9345,5152,5
7616,5152,2
464,5152,1
2028,5152,4
9167,5152,5
7349,5152,2
993,5152,5
3354,5152,2
8636,5152,1
1854,5152,5
5725,5152,1
3589,5152,4
1639,5152,1
7429,5152,4
7083,5152,3
1804,5152,5
6627,5152,1
96,5152,5
1026,5152,4
4250,5153,5
7506,5153,3
1569,5153,1
3938,5153,1
5335,5153,1
9398,5153,2
4529,5153,4
4772,5153,5
6345,5153,1
8487,5153,3
3544,5153,5
3326,5153,5
612,5153,4
8618,5153,3
7826,5153,4
496,5153,1
2099,5153,4
6458,5153,3
3581,5153,2
2922,5153,1
6352,5154,4
5498,5154,4
7376,5154,2
5501,5154,5
2983,5154,4
1235,5154,3
6148,5154,4
7000,5154,2
1214,5154,4
4517,5154,5
8928,5154,5
2064,5154,2
1850,5154,3
2353,5154,1
8484,5154,3
6885,5154,2
9528,5154,5
4070,5154,5
3451,5154,1
2808,5154,5
9755,5346,3
6197,5346,1
397,5346,3
2755,5346,2
