3920,2414,1
4978,2415,5
777,2415,1
431,2415,1
8857,2415,5
6033,2415,1
5987,2415,5
2036,2415,1
838,2415,2
7789,2415,3
6601,2415,5
1282,2415,3
852,2415,1
9180,2415,5
1048,2415,4
3210,2415,5
4699,2415,3
9681,2415,2
5351,2415,4
5434,2415,5
1755,2415,1
9908,2416,1
9377,2416,5
5395,2416,5
2048,2416,5
9446,2416,3
7130,2416,2
4973,2416,5
4361,2416,1
3023,2416,5
2973,2416,5
7321,2416,1
560,2416,5
5666,2416,1
295,2416,1
4474,2416,3
8831,2416,4
5257,2416,2
8944,2416,3
1113,2416,3
1542,2416,2
5805,2417,2
168,2417,3
7996,2417,3
5697,2417,3
7920,2417,1
255,2417,4
5231,2417,1
7027,2417,4
8787,2417,5
3866,2417,5
2673,2417,1
5434,2417,4
5651,2417,3
8963,2417,3
2548,2417,3
9035,2417,1
5594,2417,5
6079,2417,1
4071,2417,5
3706,2417,4
7740,2418,1
5123,2418,1
7996,2418,1
710,2418,5
6169,2418,4
8705,2418,2
3490,2418,5
6872,2418,2
1070,2418,4
5326,2418,4
4529,2418,5
3667,2418,5
4916,2418,5
7037,2418,2
5397,2418,5
7974,2418,1
4541,2418,1
8337,2418,5
4524,2418,3
1625,2418,2
1031,2419,2
7339,2419,3
5976,2419,3
4615,2419,5
752,2419,3
6553,2419,1
9409,2419,5
6346,2419,2
623,2419,4
5847,2419,5
9034,2419,5
883,2419,2
6483,2419,5
8210,2419,5
8564,2419,3
8696,2419,3
8776,2419,3
7692,2419,1
6451,2419,3
4884,2419,4
4015,2420,2
1600,2420,5
3398,2420,2
4956,2420,5
1050,2420,2
4973,2420,3
3965,2420,1
3677,2420,5
1617,2420,4
3530,2420,1
5115,2420,5
1010,2420,4
210,2420,2
1294,2420,1
5981,2420,3
1639,2420,4
2559,2420,2
3004,2420,3
2920,2420,2
1674,2420,2
7297,2421,4
8679,2421,1
6917,2421,3
5663,2421,1
7329,2421,3
5371,2421,1
9366,2421,4
3861,2421,4
5921,2421,4
6270,2421,3
3751,2421,4
9037,2421,2
6196,2421,4
4335,2421,3
4211,2421,5
3035,2421,1
5760,2421,4
2705,2421,4
3416,2421,4
7393,2421,1
1107,2422,4
7805,2422,3
4756,2422,3
74,2422,2
7490,2422,5
1893,2422,5
8785,2422,3
7568,2422,5
6784,2422,4
2562,2422,5
7696,2422,2
7184,2422,4
3545,2422,4
4578,2422,3
2181,2422,2
5425,2422,5
7458,2422,4
193,2422,5
4077,2422,3
9121,2422,2
5722,2423,4
6178,2423,1
8783,2423,1
3440,2423,4
2576,2423,3
5775,2423,5
6675,2423,1
1412,2423,4
1851,2423,3
3964,2423,2
9399,2423,5
1354,2423,2
7074,2423,1
8331,2423,5
2385,2423,5
8800,2423,5
8200,2423,5
5488,2423,5
8833,2423,2
1939,2423,1
7468,2424,2
7006,2424,3
155,2424,3
243,2424,1
423,2424,3
3748,2424,3
1844,2424,5
4458,2424,4
8546,2424,1
483,2424,1
2327,2424,1
2700,2424,5
6893,2424,3
2622,2424,2
5177,2424,1
1478,2424,2
9758,2424,5
9795,2424,1
6017,2424,5
419,2424,3
4868,2425,5
4204,2425,4
9381,2425,4
7388,2425,3
3073,2425,1
3358,2425,2
785,2425,2
9168,2425,1
1142,2425,4
2747,2425,3
5751,2425,3
4467,2425,3
6562,2425,2
932,2425,5
5382,2425,3
9696,2425,5
9213,2425,5
8237,2425,1
2973,2425,5
4541,2425,3
9391,2426,1
2846,2426,1
4823,2426,1
2472,2426,5
1001,2426,5
2182,2426,5
2340,2426,2
5852,2426,2
2357,2426,2
6757,2426,2
769,2426,2
3688,2426,2
3287,2426,3
2550,2426,4
7422,2426,5
2699,2426,5
9568,2426,4
7628,2426,1
8319,2426,2
2258,2426,2
2493,2427,3
8300,2427,1
5714,2427,1
4636,2427,5
2309,2427,1
8525,2427,3
5343,2427,4
2103,2427,5
5920,2427,3
3490,2427,2
7376,2427,3
1899,2427,5
219,2427,5
6407,2427,1
6686,2427,1
7269,2427,3
1661,2427,4
4104,2427,5
3736,2427,2
3565,2427,5
9782,2428,2
6470,2428,5
8244,2428,5
7198,2428,4
2167,2428,1
6197,2428,1
4246,2428,3
7660,2428,4
3489,2428,3
1085,2428,3
3522,2428,5
901,2428,2
6325,2428,2
1834,2428,2
1885,2428,1
7922,2428,2
7029,2428,4
290,2428,3
1521,2428,1
5651,2428,1
4517,2429,1
8096,2429,2
6637,2429,3
8384,2429,4
6447,2429,2
8102,2429,2
3615,2429,2
8073,2429,3
1333,2429,5
5943,2429,4
7060,2429,1
9418,2429,3
2321,2429,4
1945,2429,2
4639,2429,4
2666,2429,1
1313,2429,1
5171,2429,5
3190,2429,4
1271,2429,1
3536,2430,4
8416,2430,2
5261,2430,5
9340,2430,3
4780,2430,2
1658,2430,3
8694,2430,1
9326,2430,3
2603,2430,1
1099,2430,3
2890,2430,4
187,2430,1
2345,2430,4
5385,2430,2
1837,2430,1
5294,2430,2
5045,2430,2
1227,2430,2
8461,2430,4
3541,2430,4
5663,2431,3
2401,2431,3
1537,2431,5
6360,2431,2
6413,2431,4
8809,2431,5
2346,2431,4
1545,2431,5
6026,2431,3
6736,2431,5
3371,2431,4
9898,2431,4
4640,2431,2
8084,2431,1
9317,2431,2
3188,2431,3
8804,2431,4
7849,2431,5
1183,2431,2
9534,2431,3
6785,2557,3
6952,2557,1
4752,2557,1
3673,2557,5
2722,2557,5
8763,2557,3
6776,2557,1
9882,2557,2
5866,2557,3
525,2557,2
7091,2557,4
5182,2557,3
3651,2557,5
1749,2557,4
9956,2557,2
193,2557,5
5403,2557,4
5738,2557,5
5967,2557,1
5654,2557,3
8186,2558,4
6427,2558,3
8290,2558,1
3962,2558,4
986,2558,4
9019,2558,3
4367,2558,2
2576,2558,1
2874,2558,3
7800,2558,5
6382,2558,5
4225,2558,5
4639,2558,4
128,2558,5
2882,2558,1
8926,2558,2
6278,2558,4
1791,2558,4
8407,2558,4
6267,2558,4
8308,2559,5
1008,2559,2
362,2559,2
3471,2559,5
4449,2559,5
3856,2559,4
5859,2559,1
2045,2559,5
2549,2559,3
2095,2559,1
3497,2559,3
1898,2559,5
9890,2559,2
4178,2559,5
6531,2559,3
308,2559,1
4199,2559,1
5174,2559,5
5916,2559,2
9106,2559,2
7840,2560,4
4488,2560,3
3655,2560,5
9241,2560,2
2184,2560,1
1114,2560,5
4999,2560,4
9064,2560,3
8481,2560,2
6215,2560,2
5009,2560,4
829,2560,3
9650,2560,4
5972,2560,5
2726,2560,2
9937,2560,1
7234,2560,2
4793,2560,2
7699,2560,1
4041,2560,3
6328,2561,3
9921,2561,1
4759,2561,3
5472,2561,5
4922,2561,3
4575,2561,3
3618,2561,5
8891,2561,2
2976,2561,1
787,2561,4
8122,2561,3
1948,2561,2
9750,2561,5
9782,2561,3
925,2561,5
6745,2561,5
2350,2561,3
3682,2561,5
7228,2561,2
4572,2561,2
2189,2562,5
4288,2562,5
3852,2562,5
2892,2562,3
1270,2562,4
3662,2562,4
9945,2562,2
4832,2562,4
5605,2562,2
588,2562,1
5981,2562,3
3302,2562,3
1374,2562,2
9468,2562,3
8076,2562,1
741,2562,3
4640,2562,1
2871,2562,4
1060,2562,5
3061,2562,4
4771,2563,4
8089,2563,4
4693,2563,5
1676,2563,2
5627,2563,1
3854,2563,4
1916,2563,4
6409,2563,3
4212,2563,4
4241,2563,2
7701,2563,5
2504,2563,4
5925,2563,2
2081,2563,3
1442,2563,2
948,2563,1
5305,2563,4
3102,2563,3
9348,2563,4
6282,2563,1
2617,2564,4
8343,2564,1
7521,2564,4
3744,2564,2
9898,2564,4
6623,2564,5
8471,2564,4
2258,2564,4
1641,2564,5
964,2564,1
8243,2564,4
3980,2564,4
7048,2564,5
178,2564,5
2367,2564,5
9752,2564,5
5190,2564,1
8019,2564,2
6803,2564,1
3488,2564,1
2629,2565,5
1554,2565,1
1289,2565,2
871,2565,5
9163,2565,4
6572,2565,1
2373,2565,2
9485,2565,1
2199,2565,2
4958,2565,5
646,2565,1
1514,2565,4
6828,2565,5
3805,2565,3
2971,2565,1
9985,2565,4
4505,2565,3
4950,2565,3
8720,2565,2
2475,2565,2
5961,2566,1
9002,2566,5
4293,2566,2
2536,2566,4
1624,2566,2
2688,2566,4
3251,2566,2
6632,2566,3
7999,2566,4
2208,2566,2
2953,2566,4
4223,2566,1
1964,2566,3
2222,2566,4
8964,2566,3
2475,2566,3
6106,2566,4
95,2566,4
5142,2566,5
1921,2566,3
4186,2567,3
5746,2567,1
3126,2567,3
3384,2567,3
3643,2567,3
3674,2567,3
9061,2567,3
9541,2567,1
1192,2567,2
9674,2567,2
4181,2567,1
193,2567,5
158,2567,1
8831,2567,2
3747,2567,1
1801,2567,5
5439,2567,1
4019,2567,5
7998,2567,2
1199,2567,5
9059,2568,1
583,2568,4
323,2568,2
9411,2568,4
3318,2568,4
5864,2568,3
4658,2568,4
4732,2568,5
6883,2568,3
1139,2568,5
3802,2568,1
9552,2568,4
2756,2568,5
8501,2568,5
7166,2568,5
2841,2568,2
9631,2568,3
2076,2568,1
2268,2568,2
2320,2568,4
611,2569,1
4452,2569,2
3710,2569,1
4882,2569,5
2070,2569,3
3631,2569,5
5796,2569,2
8705,2569,4
8811,2569,5
3522,2569,4
4569,2569,1
1921,2569,1
429,2569,5
633,2569,5
3883,2569,4
2279,2569,3
5359,2569,1
1566,2569,5
8699,2569,3
2473,2569,1
2517,2570,4
3131,2570,4
9191,2570,5
1760,2570,2
2747,2570,4
1746,2570,3
355,2570,2
420,2570,5
4524,2570,2
6608,2570,4
3055,2570,1
8561,2570,3
8614,2570,5
2654,2570,2
8203,2570,2
9781,2570,4
674,2570,5
612,2570,4
4866,2570,1
3916,2570,1
273,2571,1
7618,2571,4
7291,2571,5
8268,2571,4
3556,2571,2
3573,2571,3
6474,2571,1
7816,2571,5
9425,2571,4
3983,2571,3
5150,2571,2
1839,2571,5
1783,2571,4
4618,2571,4
4246,2571,1
2868,2571,1
9941,2571,3
4764,2571,2
3838,2571,4
4086,2571,1
7153,2548,2
5457,2548,3
4729,2548,2
2312,2548,4
5214,2548,2
2545,2548,4
6211,2548,3
1153,2548,4
1550,2548,3
7645,2548,3
5178,2548,5
51,2548,3
5045,2548,3
4089,2548,3
7533,2548,4
5112,2548,4
3662,2548,5
3169,2548,4
1810,2548,1
1727,2548,4
6786,2573,4
6957,2573,4
6001,2573,5
8899,2573,5
4915,2573,1
3376,2573,3
8145,2573,5
2687,2573,5
8671,2573,4
9665,2573,1
5289,2573,2
5955,2573,4
7203,2573,4
5208,2573,3
9632,2573,2
5124,2573,2
8522,2573,4
5105,2573,5
7944,2573,5
3543,2573,4
4350,2574,5
9381,2574,3
3033,2574,5
7079,2574,2
4968,2574,2
5046,2574,2
2951,2574,4
455,2574,1
7114,2574,3
524,2574,3
2505,2574,4
6992,2574,1
1305,2574,2
2088,2574,4
476,2574,1
239,2574,2
9295,2574,5
8173,2574,1
873,2574,4
2875,2574,1
8353,2575,2
2964,2575,4
8413,2575,5
1396,2575,4
9734,2575,1
5539,2575,2
353,2575,3
1701,2575,1
9832,2575,1
556,2575,3
6892,2575,5
1996,2575,1
1343,2575,1
3233,2575,5
505,2575,2
4478,2575,3
292,2575,1
897,2575,5
1046,2575,3
1943,2575,4
4584,2576,2
5690,2576,3
2892,2576,5
638,2576,1
4453,2576,2
8513,2576,2
3406,2576,1
2954,2576,5
2957,2576,1
456,2576,2
668,2576,3
5175,2576,3
2685,2576,1
8605,2576,3
9582,2576,1
4930,2576,5
3181,2576,3
5430,2576,3
3066,2576,3
4566,2576,3
1874,2677,3
3055,2677,5
2082,2677,5
6709,2677,1
1258,2677,3
2415,2677,4
557,2677,2
7711,2677,5
4050,2677,5
438,2677,3
2908,2677,3
5360,2677,1
7868,2677,5
8820,2677,3
9348,2677,3
5871,2677,1
3342,2677,1
6418,2677,1
3563,2677,2
5877,2677,3
1229,2678,1
1309,2678,5
8045,2678,5
9267,2678,1
34,2678,5
9571,2678,5
6566,2678,2
4367,2678,3
4882,2678,1
6909,2678,2
1520,2678,3
9859,2678,3
5569,2678,1
3295,2678,1
9100,2678,4
9318,2678,4
6044,2678,4
5325,2678,2
5856,2678,5
8559,2678,5
3515,2679,5
6833,2679,5
6110,2679,1
7226,2679,4
3435,2679,1
8900,2679,3
248,2679,1
5912,2679,4
6250,2679,4
4846,2679,3
8579,2679,3
2574,2679,2
6307,2679,2
1340,2679,3
8500,2679,3
4730,2679,5
7815,2679,4
9981,2679,4
2203,2679,4
9754,2679,1
6549,2680,2
4362,2680,1
5942,2680,5
3342,2680,2
5923,2680,2
4229,2680,3
3551,2680,1
4803,2680,2
92,2680,1
4855,2680,1
9028,2680,1
6747,2680,5
5445,2680,4
7869,2680,1
5721,2680,5
3425,2680,3
4064,2680,4
8140,2680,2
1473,2680,2
1193,2680,4
8598,2681,4
4294,2681,5
8511,2681,4
730,2681,3
9058,2681,5
2214,2681,3
956,2681,1
3382,2681,4
3473,2681,1
336,2681,2
2393,2681,3
3490,2681,5
1393,2681,3
5748,2681,5
4853,2681,2
5870,2681,1
1839,2681,2
9581,2681,4
4290,2681,3
8409,2681,5
1622,2682,1
5207,2682,4
6638,2682,3
8783,2682,2
6018,2682,1
539,2682,5
2843,2682,1
362,2682,5
4414,2682,5
5545,2682,4
6740,2682,4
6926,2682,2
2517,2682,4
9221,2682,5
6295,2682,2
6312,2682,1
9979,2682,1
8715,2682,5
2707,2682,2
4889,2682,2
2452,2683,1
4520,2683,1
4945,2683,2
5098,2683,1
1477,2683,3
5423,2683,5
331,2683,1
2016,2683,3
3174,2683,4
9951,2683,5
1846,2683,4
1505,2683,5
8827,2683,4
3097,2683,5
4481,2683,4
2601,2683,5
7582,2683,3
763,2683,2
1854,2683,3
223,2683,3
5701,2684,4
9668,2684,1
4817,2684,2
6203,2684,1
4562,2684,2
1914,2684,3
6612,2684,5
7158,2684,3
3223,2684,3
6247,2684,3
9646,2684,1
679,2684,4
7432,2684,5
7552,2684,1
6018,2684,1
5375,2684,4
8562,2684,2
3056,2684,3
9190,2684,4
2558,2684,1
4428,2685,2
7174,2685,5
4969,2685,3
1033,2685,4
2220,2685,2
112,2685,3
92,2685,3
4461,2685,1
4118,2685,1
1256,2685,2
6690,2685,5
9159,2685,1
9046,2685,4
7150,2685,5
7751,2685,5
9255,2685,4
1937,2685,3
9847,2685,3
5461,2685,5
6220,2685,4
5714,2686,4
3127,2686,5
4158,2686,4
1673,2686,2
2943,2686,2
6932,2686,3
3380,2686,1
3614,2686,5
4151,2686,1
6556,2686,1
9089,2686,4
7556,2686,2
9496,2686,3
4544,2686,2
5900,2686,5
7007,2686,3
9914,2686,2
3948,2686,1
4180,2686,4
4541,2686,1
6746,2687,2
4595,2687,1
8948,2687,5
1262,2687,1
4210,2687,5
2761,2687,4
1765,2687,4
2902,2687,5
3635,2687,1
2617,2687,3
3498,2687,3
9000,2687,2
5991,2687,1
1267,2687,5
6654,2687,1
7243,2687,4
8322,2687,1
1689,2687,5
8645,2687,4
5094,2687,3
1926,2688,1
4885,2688,3
4785,2688,5
8172,2688,3
8395,2688,2
2940,2688,5
2358,2688,3
3186,2688,2
9493,2688,3
6342,2688,4
363,2688,5
1617,2688,3
9046,2688,5
9148,2688,3
3446,2688,4
5726,2688,3
1743,2688,3
4309,2688,2
8040,2688,5
8330,2688,5
1588,2689,2
6322,2689,2
2256,2689,1
8201,2689,2
4749,2689,3
8296,2689,5
1297,2689,4
1427,2689,3
8761,2689,3
1358,2689,4
8292,2689,3
1487,2689,5
6060,2689,4
9654,2689,4
3872,2689,3
7941,2689,3
1880,2689,4
3690,2689,3
4837,2689,3
9541,2689,4
6521,2690,1
3740,2690,5
5676,2690,4
9694,2690,3
1096,2690,3
465,2690,2
3749,2690,2
7407,2690,3
6210,2690,3
6048,2690,1
9957,2690,5
8391,2690,4
1533,2690,1
8603,2690,1
9470,2690,3
1819,2690,4
8651,2690,3
2767,2690,3
1795,2690,3
375,2690,4
1277,91,3
3206,91,2
6782,91,4
5336,91,2
5704,91,5
779,91,3
6859,91,2
9733,91,2
5461,91,5
9853,91,3
3809,91,5
7917,91,4
8411,91,4
7089,91,5
482,91,1
3303,91,5
1088,91,4
6509,91,2
2286,91,4
6842,91,5
867,2692,3
6756,2692,3
8872,2692,3
675,2692,3
7305,2692,5
6185,2692,1
1956,2692,5
5522,2692,5
2756,2692,2
1663,2692,4
9962,2692,2
1792,2692,1
8840,2692,3
8223,2692,4
4640,2692,3
8619,2692,1
7301,2692,1
858,2692,5
9859,2692,4
2499,2692,4
7239,2693,2
4856,2693,4
552,2693,3
4972,2693,1
5215,2693,3
2639,2693,2
2491,2693,5
2830,2693,3
3355,2693,4
9714,2693,3
8807,2693,4
4646,2693,1
2396,2693,2
4943,2693,1
7689,2693,5
1803,2693,5
1073,2693,4
6000,2693,1
463,2693,3
187,2693,4
5842,2694,5
8104,2694,4
6091,2694,2
5572,2694,3
6905,2694,1
4097,2694,2
9594,2694,2
3971,2694,3
5117,2694,5
8697,2694,3
3048,2694,1
3756,2694,4
7763,2694,5
5299,2694,3
5294,2694,1
828,2694,1
9766,2694,4
949,2694,5
4270,2694,4
6687,2694,1
738,2695,5
1098,2695,4
5845,2695,1
9435,2695,5
7453,2695,5
1626,2695,5
7815,2695,4
4672,2695,5
3063,2695,3
1722,2695,5
6272,2695,4
9455,2695,2
4500,2695,4
1124,2695,5
2568,2695,3
5756,2695,3
4461,2695,3
9936,2695,3
2084,2695,4
2012,2695,3
5582,2696,5
6419,2696,4
7882,2696,4
1322,2696,1
9046,2696,4
2125,2696,5
5068,2696,5
9149,2696,3
678,2696,1
970,2696,4
835,2696,1
1796,2696,1
9403,2696,1
7513,2696,1
1862,2696,1
3654,2696,2
4276,2696,3
5696,2696,5
4542,2696,4
1358,2696,1
3965,2780,4
6115,2780,4
3718,2780,5
1189,2780,5
1788,2780,5
1422,2780,1
3902,2780,1
8982,2780,1
7276,2780,4
8862,2780,3
5264,2780,5
7855,2780,4
3661,2780,1
5407,2780,3
8264,2780,4
9878,2780,3
3826,2780,1
253,2780,5
6008,2780,3
7562,2780,4
4552,2781,2
4563,2781,1
7419,2781,4
380,2781,2
4346,2781,5
7776,2781,4
8576,2781,1
1039,2781,3
3790,2781,3
8157,2781,5
1913,2781,5
9377,2781,1
2223,2781,4
1771,2781,4
9928,2781,1
489,2781,4
9065,2781,4
9113,2781,1
1991,2781,1
1700,2781,5
5841,2782,3
8956,2782,4
6904,2782,4
6256,2782,4
8535,2782,2
2430,2782,5
7778,2782,5
2192,2782,2
19,2782,2
3187,2782,2
8732,2782,3
4970,2782,4
5213,2782,2
4278,2782,5
9517,2782,3
8372,2782,2
2994,2782,5
7001,2782,5
7581,2782,1
9041,2782,4
6400,2783,1
9417,2783,1
1907,2783,4
6971,2783,5
7398,2783,4
2019,2783,5
5252,2783,3
2808,2783,3
69,2783,4
7422,2783,5
116,2783,3
6707,2783,4
4641,2783,3
3104,2783,5
7254,2783,2
2629,2783,4
8043,2783,1
6699,2783,5
4695,2783,5
3912,2783,2
5673,2784,1
7427,2784,1
7345,2784,4
2929,2784,1
1291,2784,1
2749,2784,4
2192,2784,1
9921,2784,3
7666,2784,3
2585,2784,4
4099,2784,4
6308,2784,1
2934,2784,3
1483,2784,1
7394,2784,5
3487,2784,5
740,2784,3
1110,2784,5
5098,2784,4
964,2784,2
1563,2785,5
1317,2785,4
2549,2785,2
416,2785,4
9166,2785,5
2303,2785,5
9065,2785,5
3115,2785,4
5055,2785,1
1678,2785,5
3163,2785,4
7579,2785,2
6301,2785,3
8231,2785,5
6909,2785,3
1674,2785,3
142,2785,2
2244,2785,3
6290,2785,1
5137,2785,3
5641,2786,4
4434,2786,5
1469,2786,1
5025,2786,5
7645,2786,3
955,2786,1
2570,2786,3
6984,2786,3
2113,2786,5
3367,2786,4
1488,2786,5
9392,2786,5
6864,2786,1
7230,2786,2
8582,2786,1
4767,2786,5
1541,2786,2
2165,2786,5
5595,2786,5
4682,2786,1
355,2787,1
1932,2787,4
6338,2787,5
7512,2787,3
7164,2787,4
3028,2787,3
1743,2787,2
6671,2787,3
7822,2787,4
6253,2787,1
8788,2787,4
515,2787,5
6976,2787,1
4111,2787,4
8344,2787,5
6123,2787,4
4602,2787,4
219,2787,1
4413,2787,5
533,2787,3
7563,2788,3
4830,2788,2
7634,2788,2
7886,2788,4
2333,2788,5
1237,2788,2
4285,2788,4
8237,2788,1
8321,2788,1
2335,2788,1
918,2788,4
2121,2788,4
864,2788,1
7398,2788,3
7424,2788,5
3193,2788,2
3492,2788,3
6714,2788,3
2313,2788,3
7947,2788,4
8042,2789,5
8304,2789,5
7186,2789,1
9938,2789,2
350,2789,3
8053,2789,3
8931,2789,5
2659,2789,5
8387,2789,5
1066,2789,5
7748,2789,1
6614,2789,3
5234,2789,4
3190,2789,3
8787,2789,3
3119,2789,5
3895,2789,4
7340,2789,3
5221,2789,2
6503,2789,5
1337,2790,5
2690,2790,1
8435,2790,2
5192,2790,1
8207,2790,4
3313,2790,4
2310,2790,2
6062,2790,1
9298,2790,1
5112,2790,4
4118,2790,4
9904,2790,1
6646,2790,2
8805,2790,1
3945,2790,5
749,2790,2
1659,2790,5
1526,2790,2
6356,2790,1
3199,2790,2
1783,2791,4
3295,2791,5
5823,2791,4
9581,2791,3
6909,2791,5
7517,2791,3
1385,2791,1
6452,2791,5
7473,2791,5
3947,2791,3
1375,2791,5
8885,2791,3
5557,2791,4
9489,2791,2
3338,2791,3
4564,2791,2
398,2791,4
4860,2791,3
2838,2791,4
4557,2791,4
2837,2792,4
654,2792,3
6929,2792,2
7261,2792,5
3313,2792,3
6883,2792,1
6169,2792,2
8819,2792,4
3541,2792,4
2078,2792,4
3622,2792,5
4456,2792,2
620,2792,1
7365,2792,3
5538,2792,4
3430,2792,3
8630,2792,3
6068,2792,2
6806,2792,1
2631,2792,3
6932,2793,4
3449,2793,4
8259,2793,1
3613,2793,4
3164,2793,1
2139,2793,3
7293,2793,3
1821,2793,1
8225,2793,1
182,2793,4
2227,2793,5
2321,2793,5
4584,2793,3
2918,2793,4
2057,2793,1
1959,2793,5
1086,2793,4
4947,2793,5
2620,2793,4
1602,2793,5
6500,2794,2
7528,2794,2
666,2794,1
6875,2794,2
7981,2794,5
700,2794,5
5740,2794,5
2686,2794,4
3585,2794,3
2913,2794,3
8841,2794,2
9131,2794,3
893,2794,3
2110,2794,5
5296,2794,1
127,2794,4
1966,2794,2
6126,2794,3
5044,2794,3
7134,2794,1
2596,2795,4
60,2795,3
7564,2795,4
5824,2795,1
6122,2795,4
9452,2795,5
7155,2795,4
7385,2795,1
5494,2795,5
5316,2795,5
7802,2795,2
8587,2795,5
3130,2795,5
9006,2795,5
258,2795,5
6930,2795,2
324,2795,5
1444,2795,5
641,2795,1
7441,2795,1
7237,2796,4
3767,2796,4
9655,2796,2
131,2796,2
8066,2796,2
9627,2796,4
1036,2796,3
8361,2796,1
2611,2796,3
2969,2796,1
1164,2796,1
1176,2796,2
1305,2796,3
6935,2796,1
2383,2796,4
1911,2796,4
4688,2796,3
6899,2796,3
3097,2796,2
2639,2796,2
3150,2797,5
682,2797,4
7984,2797,5
9353,2797,4
2909,2797,4
5755,2797,3
2939,2797,5
4309,2797,1
9697,2797,3
9081,2797,2
1293,2797,3
5564,2797,5
8586,2797,1
6931,2797,1
423,2797,4
8305,2797,3
7401,2797,5
7206,2797,5
3728,2797,4
2866,2797,4
3527,2798,5
9014,2798,5
8811,2798,5
664,2798,2
1756,2798,3
1351,2798,3
2558,2798,4
8202,2798,1
9182,2798,3
4419,2798,2
7802,2798,3
9160,2798,5
523,2798,5
7109,2798,4
6936,2798,1
842,2798,3
3101,2798,5
4318,2798,5
3076,2798,5
1290,2798,3
4064,2799,5
8703,2799,1
7594,2799,4
6651,2799,1
7668,2799,4
2011,2799,1
8331,2799,5
7242,2799,3
3861,2799,2
2044,2799,5
1927,2799,3
5213,2799,2
6437,2799,5
837,2799,2
6120,2799,3
9649,2799,3
5081,2799,3
5515,2799,1
1513,2799,1
4093,2799,1
621,2871,2
1420,2871,3
8344,2871,5
7751,2871,5
4192,2871,5
4998,2871,3
4363,2871,2
8021,2871,3
4429,2871,1
6736,2871,3
800,2871,1
2390,2871,5
715,2871,3
8020,2871,1
7971,2871,2
2161,2871,1
209,2871,2
6194,2871,1
9034,2871,2
382,2871,3
7461,2872,5
8946,2872,2
3595,2872,2
4812,2872,2
8312,2872,5
8417,2872,1
9347,2872,3
5134,2872,2
7006,2872,5
2960,2872,2
509,2872,4
9391,2872,3
1457,2872,1
3897,2872,3
4906,2872,4
968,2872,2
9134,2872,3
2034,2872,3
3270,2872,3
1315,2872,4
4318,2873,5
7868,2873,5
6590,2873,5
5183,2873,5
2685,2873,5
8948,2873,5
8873,2873,5
3035,2873,4
6443,2873,2
703,2873,4
4464,2873,5
3884,2873,3
9308,2873,2
4005,2873,3
2974,2873,2
6161,2873,4
2024,2873,1
5372,2873,4
2749,2873,3
5197,2873,2
8785,2874,2
4400,2874,2
1887,2874,1
3725,2874,2
6616,2874,4
2485,2874,1
9386,2874,5
9862,2874,4
7192,2874,5
1695,2874,1
9228,2874,3
2438,2874,5
4083,2874,4
3403,2874,2
5436,2874,1
9758,2874,1
4469,2874,2
1061,2874,2
717,2874,3
5890,2874,2
9777,2875,2
5234,2875,5
4406,2875,4
2187,2875,2
938,2875,1
3865,2875,2
5886,2875,4
8126,2875,4
8933,2875,5
6626,2875,4
5868,2875,1
7085,2875,2
3784,2875,4
8989,2875,5
9507,2875,2
4873,2875,3
2730,2875,4
3719,2875,1
6471,2875,2
716,2875,3
7010,2876,5
9945,2876,4
5103,2876,4
2557,2876,5
2150,2876,5
6216,2876,2
2367,2876,1
8417,2876,3
9773,2876,4
7164,2876,5
6123,2876,4
9053,2876,1
4621,2876,3
6084,2876,4
4844,2876,4
8969,2876,2
8690,2876,3
2313,2876,2
7177,2876,1
2363,2876,2
8579,2877,4
1449,2877,4
8233,2877,3
8259,2877,5
3635,2877,5
8601,2877,2
2824,2877,5
695,2877,1
517,2877,3
8501,2877,4
6478,2877,4
159,2877,1
9150,2877,4
7853,2877,5
1802,2877,1
7893,2877,1
7678,2877,1
7112,2877,4
8264,2877,1
1142,2877,3
1650,2878,1
3686,2878,5
6517,2878,4
6148,2878,4
6467,2878,2
1280,2878,1
3691,2878,5
6269,2878,3
1065,2878,1
8234,2878,5
2772,2878,4
873,2878,4
3027,2878,3
7821,2878,2
4600,2878,1
579,2878,2
5285,2878,4
1363,2878,1
3586,2878,1
285,2878,1
5821,2879,5
3782,2879,5
3160,2879,5
6826,2879,3
3510,2879,3
4186,2879,4
2279,2879,3
5286,2879,2
5116,2879,2
3503,2879,3
9416,2879,1
6427,2879,5
4280,2879,5
9608,2879,1
1224,2879,5
7175,2879,2
403,2879,4
4005,2879,1
1425,2879,2
3368,2879,2
3409,2880,3
6100,2880,4
3545,2880,1
3587,2880,5
4581,2880,1
9238,2880,5
1586,2880,2
7636,2880,1
7998,2880,1
599,2880,1
6043,2880,5
3887,2880,4
1582,2880,5
955,2880,2
5326,2880,5
1053,2880,4
9967,2880,1
929,2880,5
3328,2880,4
4139,2880,3
3713,2881,2
8359,2881,5
2359,2881,5
4970,2881,2
871,2881,3
2048,2881,5
4004,2881,5
9278,2881,5
9803,2881,4
1568,2881,3
3862,2881,5
1572,2881,1
4993,2881,5
1554,2881,1
5066,2881,4
7445,2881,5
1608,2881,1
1022,2881,2
7456,2881,4
1545,2881,3
6041,2882,4
950,2882,4
7668,2882,3
9770,2882,1
7307,2882,4
8910,2882,2
3218,2882,3
2601,2882,3
8633,2882,5
227,2882,2
3491,2882,5
4638,2882,5
