6326,4222,2
6091,4222,2
1317,4222,4
7911,4222,4
6825,4222,3
9674,4222,5
7588,4222,5
1966,4222,5
4006,4222,2
3259,4222,5
1591,4223,4
9067,4223,4
4496,4223,3
8466,4223,2
8939,4223,3
8119,4223,5
2631,4223,3
4257,4223,1
3652,4223,1
1904,4223,4
1915,4223,5
903,4223,5
6618,4223,2
7474,4223,5
9255,4223,2
1675,4223,3
8418,4223,3
8674,4223,3
1855,4223,3
514,4223,5
2193,4224,4
6040,4224,4
3269,4224,3
7912,4224,2
6185,4224,2
3087,4224,5
6011,4224,1
3552,4224,5
3511,4224,2
8089,4224,3
4175,4224,1
485,4224,5
7877,4224,2
4102,4224,1
2288,4224,3
153,4224,3
5295,4224,2
6328,4224,4
1596,4224,4
4509,4224,3
5687,4225,1
999,4225,5
6279,4225,2
8171,4225,2
9383,4225,4
845,4225,3
4132,4225,5
8583,4225,1
168,4225,1
6441,4225,4
5317,4225,4
7047,4225,3
8364,4225,4
3554,4225,5
8168,4225,5
3241,4225,2
1886,4225,5
2543,4225,2
8831,4225,2
5250,4225,2
4539,4226,5
1705,4226,1
1740,4226,1
5304,4226,1
8134,4226,5
9902,4226,1
4754,4226,5
3997,4226,4
7102,4226,2
3584,4226,1
3749,4226,1
3552,4226,2
1311,4226,3
270,4226,3
41,4226,1
9684,4226,2
2533,4226,1
5539,4226,4
9969,4226,3
5582,4226,3
4433,4364,2
1923,4364,5
9929,4364,1
8605,4364,3
2232,4364,5
1354,4364,4
8284,4364,4
4103,4364,5
1208,4364,4
9045,4364,1
4587,4364,3
1704,4364,4
3602,4364,4
8738,4364,5
9899,4364,4
3869,4364,2
2706,4364,3
3904,4364,4
4800,4364,4
7935,4364,1
2376,4453,5
9178,4453,3
7537,4453,1
9832,4453,5
2316,4453,3
3392,4453,3
660,4453,2
6543,4453,5
899,4453,2
1074,4453,2
506,4453,5
2298,4453,3
6547,4453,1
3410,4453,1
3873,4453,5
4504,4453,2
2808,4453,2
6292,4453,3
2950,4453,1
271,4453,3
9050,4454,1
2219,4454,5
3867,4454,1
6516,4454,4
985,4454,2
4533,4454,3
7461,4454,2
1210,4454,2
2470,4454,1
672,4454,1
9513,4454,5
9127,4454,3
7372,4454,3
3811,4454,5
4348,4454,2
7092,4454,4
9399,4454,5
5367,4454,1
7113,4454,4
1005,4454,1
1703,4455,2
6581,4455,3
6729,4455,3
3274,4455,4
5952,4455,1
9665,4455,3
3298,4455,4
2699,4455,5
3741,4455,1
7176,4455,3
2724,4455,4
4900,4455,3
8243,4455,4
4774,4455,4
6296,4455,1
5328,4455,2
1755,4455,3
5718,4455,5
2392,4455,4
1481,4455,4
809,4554,2
3945,4554,4
4708,4554,5
3432,4554,3
1891,4554,1
490,4554,4
3592,4554,2
1778,4554,5
2606,4554,1
3663,4554,5
4440,4554,5
4635,4554,1
888,4554,5
2162,4554,2
365,4554,4
496,4554,2
6493,4554,3
7069,4554,2
44,4554,3
4908,4554,2
9913,4628,2
1487,4628,4
1471,4628,4
5395,4628,1
6271,4628,2
8497,4628,2
1990,4628,4
3152,4628,3
8050,4628,5
1871,4628,5
3640,4628,4
5735,4628,5
746,4628,2
9398,4628,1
4326,4628,4
2236,4628,1
1577,4628,1
2530,4628,5
4130,4628,3
7252,4628,4
6463,4776,2
4455,4776,1
8313,4776,4
7768,4776,4
4489,4776,4
4478,4776,4
691,4776,1
2553,4776,4
1938,4776,2
5869,4776,4
60,4776,5
9421,4776,1
4988,4776,4
7475,4776,2
958,4776,5
8508,4776,3
1047,4776,2
8054,4776,2
1792,4776,1
5236,4776,1
3534,4777,2
1274,4777,1
3198,4777,2
8859,4777,3
7018,4777,3
4163,4777,1
3415,4777,3
4572,4777,5
624,4777,1
3597,4777,2
8791,4777,1
3796,4777,2
2481,4777,4
9840,4777,4
9474,4777,3
2094,4777,5
6175,4777,3
6005,4777,4
5426,4777,3
3751,4777,5
6151,4946,2
6859,4946,2
9215,4946,2
6585,4946,2
8309,4946,1
3077,4946,3
8585,4946,4
5060,4946,4
2314,4946,2
5091,4946,4
1436,4946,4
5689,4946,1
2564,4946,1
4007,4946,3
7845,4946,3
2464,4946,3
1550,4946,5
7414,4946,4
8673,4946,5
7274,4946,1
4297,4947,2
7630,4947,1
1289,4947,3
9461,4947,5
4045,4947,5
2501,4947,4
4109,4947,2
5242,4947,3
8704,4947,4
8487,4947,5
7377,4947,3
7622,4947,4
709,4947,3
5545,4947,2
6015,4947,2
6248,4947,1
8108,4947,1
4165,4947,2
3828,4947,2
5335,4947,1
1320,4948,3
5944,4948,2
1906,4948,4
7578,4948,5
1828,4948,5
356,4948,1
610,4948,3
5819,4948,2
575,4948,3
1268,4948,4
4757,4948,5
8907,4948,2
8793,4948,4
5816,4948,2
973,4948,3
1653,4948,3
7619,4948,1
6715,4948,5
1227,4948,2
3982,4948,4
4278,5128,3
6679,5128,2
1344,5128,1
3992,5128,5
1653,5128,2
6699,5128,4
9597,5128,3
5116,5128,5
8563,5128,1
563,5128,5
5940,5128,3
5297,5128,3
144,5128,1
3678,5128,5
8800,5128,4
7398,5128,1
8369,5128,1
9770,5128,2
7872,5128,5
9609,5128,3
4356,5215,2
374,5215,5
7711,5215,1
6813,5215,1
8549,5215,1
7557,5215,3
5097,5215,4
8794,5215,4
6002,5215,5
3514,5215,1
5,5215,5
9377,5215,4
264,5215,4
8589,5215,2
510,5215,2
6495,5215,5
8736,5215,3
6409,5215,5
5587,5215,4
6627,5215,2
5356,5216,2
6393,5216,5
1142,5216,2
4208,5216,1
7109,5216,2
160,5216,1
962,5216,3
2686,5216,2
6366,5216,4
6253,5216,3
6517,5216,1
1977,5216,4
7528,5216,2
1184,5216,3
612,5216,5
5073,5216,1
6009,5216,4
43,5216,4
6899,5216,1
2367,5216,4
7954,5337,3
2652,5337,2
4527,5337,3
9847,5337,1
3047,5337,5
2492,5337,2
2184,5337,4
3875,5337,4
6023,5337,3
4006,5337,5
3116,5337,1
3350,5337,4
5890,5337,4
4684,5337,2
8785,5337,5
767,5337,1
4658,5337,2
9426,5337,5
6715,5337,5
9192,5337,5
2272,5559,5
633,5559,5
2672,5559,4
623,5559,2
3183,5559,1
9980,5559,1
114,5559,5
1495,5559,2
1024,5559,1
7619,5559,1
982,5559,3
6936,5559,1
3053,5559,1
4607,5559,4
8326,5559,3
9730,5559,2
8278,5559,5
9631,5559,4
253,5559,4
8852,5559,5
5675,5560,4
7000,5560,3
7150,5560,2
3401,5560,2
2270,5560,1
8588,5560,1
7005,5560,2
2087,5560,2
1359,5560,2
954,5560,2
5003,5560,4
8926,5560,1
2080,5560,3
3742,5560,3
353,5560,4
9209,5560,5
4990,5560,2
9600,5560,5
4966,5560,3
2422,5560,2
2420,5561,4
5085,5561,5
5255,5561,4
5177,5561,2
7813,5561,3
3877,5561,5
1558,5561,4
3414,5561,5
6327,5561,3
944,5561,1
9896,5561,1
6279,5561,5
9372,5561,3
3898,5561,3
5060,5561,3
7538,5561,4
5449,5561,4
6717,5561,5
8955,5561,1
4075,5561,4
1629,5735,5
1738,5735,4
3835,5735,4
4637,5735,3
9851,5735,2
7735,5735,4
934,5735,5
3860,5735,3
6945,5735,3
9033,5735,3
2558,5735,1
4877,5735,5
9844,5735,5
3857,5735,4
813,5735,4
7986,5735,4
8328,5735,5
7273,5735,1
7316,5735,1
3808,5735,2
9654,5736,3
5820,5736,1
1899,5736,5
6740,5736,2
9894,5736,4
2390,5736,5
3580,5736,1
5635,5736,3
3621,5736,3
3355,5736,4
7941,5736,4
4707,5736,1
2995,5736,2
1682,5736,2
5467,5736,3
3761,5736,3
1179,5736,5
8149,5736,3
7814,5736,4
1265,5736,2
1421,5896,5
324,5896,4
9322,5896,2
6900,5896,5
8436,5896,1
3549,5896,2
6933,5896,3
8233,5896,5
9830,5896,4
3450,5896,5
7235,5896,2
1650,5896,4
8790,5896,4
7067,5896,5
2401,5896,4
5232,5896,3
1201,5896,3
426,5896,4
1064,5896,2
7408,5896,5
9547,5897,5
9693,5897,1
1701,5897,5
2937,5897,3
5817,5897,3
9735,5897,5
8340,5897,3
1437,5897,2
4085,5897,3
1477,5897,3
4441,5897,2
7368,5897,3
3444,5897,3
3231,5897,1
9220,5897,3
3555,5897,4
1220,5897,4
6040,5897,4
3819,5897,4
9827,5897,1
4992,5898,2
8158,5898,4
8369,5898,2
7264,5898,5
3766,5898,2
5167,5898,4
6328,5898,4
1423,5898,5
5447,5898,2
3422,5898,2
8949,5898,3
9316,5898,1
7368,5898,1
2216,5898,1
777,5898,2
6012,5898,4
1042,5898,4
3059,5898,4
5205,5898,3
1947,5898,3
5251,5899,3
5291,5899,4
4485,5899,1
6455,5899,1
1426,5899,3
7075,5899,4
235,5899,1
7225,5899,4
1670,5899,1
8306,5899,2
9776,5899,3
1292,5899,4
855,5899,4
1297,5899,5
5985,5899,2
8203,5899,2
3360,5899,4
8179,5899,2
949,5899,4
8322,5899,3
245,5900,4
8348,5900,3
937,5900,1
452,5900,1
5021,5900,2
7277,5900,3
4212,5900,1
2415,5900,4
4978,5900,3
9426,5900,1
3061,5900,2
3982,5900,5
7418,5900,1
2905,5900,2
5271,5900,5
6297,5900,3
7835,5900,2
369,5900,4
4013,5900,1
3655,5900,5
2611,5901,1
3428,5901,2
5754,5901,4
893,5901,4
4522,5901,1
5841,5901,4
8964,5901,1
5966,5901,5
9490,5901,1
2920,5901,3
3463,5901,5
3848,5901,1
8866,5901,5
8466,5901,3
7281,5901,4
4061,5901,3
4086,5901,5
3204,5901,1
607,5901,3
4469,5901,5
335,5902,3
3808,5902,5
3702,5902,3
109,5902,5
4357,5902,5
9513,5902,4
1929,5902,2
8315,5902,5
1249,5902,5
925,5902,2
9558,5902,1
2080,5902,4
680,5902,4
9577,5902,3
4487,5902,4
7909,5902,3
6696,5902,1
8688,5902,5
3971,5902,2
7793,5902,2
590,6038,5
4197,6038,1
8187,6038,2
6869,6038,4
9118,6038,2
6915,6038,3
3926,6038,1
7985,6038,1
8230,6038,3
2290,6038,5
5854,6038,3
9627,6038,1
9281,6038,2
3623,6038,1
1107,6038,1
4529,6038,5
2793,6038,1
5129,6038,2
8831,6038,1
3348,6038,4
6647,6039,3
6097,6039,4
2217,6039,3
4257,6039,1
6415,6039,4
1568,6039,5
3956,6039,4
7358,6039,5
5208,6039,3
53,6039,2
9621,6039,3
5144,6039,2
6032,6039,2
9802,6039,3
6132,6039,5
795,6039,3
5971,6039,2
2374,6039,1
4586,6039,3
4459,6039,3
1681,6040,2
7878,6040,5
3749,6040,4
9015,6040,2
4543,6040,1
7998,6040,3
4010,6040,4
8583,6040,2
4120,6040,3
3744,6040,2
9785,6040,5
2129,6040,4
8731,6040,3
3866,6040,4
8838,6040,4
3811,6040,5
5539,6040,4
2041,6040,3
8585,6040,3
1661,6040,4
3442,6041,4
1485,6041,2
5917,6041,2
2495,6041,5
1127,6041,4
6635,6041,3
6945,6041,5
32,6041,2
9405,6041,1
4106,6041,5
2478,6041,4
4724,6041,4
3198,6041,4
4273,6041,4
5331,6041,3
2829,6041,4
5149,6041,2
3655,6041,3
4001,6041,2
2027,6041,5
2773,6042,1
9954,6042,4
8629,6042,4
8074,6042,5
129,6042,1
1125,6042,4
4214,6042,3
1015,6042,4
6544,6042,1
4669,6042,2
5756,6042,5
5210,6042,2
9653,6042,4
3596,6042,2
570,6042,1
1350,6042,3
9805,6042,4
3312,6042,4
9737,6042,5
4203,6042,5
8,6043,2
8743,6043,4
4262,6043,3
384,6043,4
952,6043,1
556,6043,5
4941,6043,5
6646,6043,3
6955,6043,1
7605,6043,4
2428,6043,1
1254,6043,1
2123,6043,4
8893,6043,4
5195,6043,3
638,6043,4
7993,6043,1
2934,6043,2
6468,6043,3
5780,6043,2
4206,6196,2
806,6196,5
8551,6196,1
4681,6196,3
7578,6196,2
2486,6196,1
2797,6196,4
5463,6196,2
7573,6196,4
7628,6196,2
791,6196,2
1369,6196,2
8039,6196,1
6122,6196,4
6882,6196,5
7967,6196,3
3107,6196,1
8554,6196,1
1338,6196,3
5074,6196,4
8847,6197,5
9579,6197,3
3656,6197,3
9157,6197,2
3307,6197,5
2319,6197,2
6510,6197,4
3582,6197,3
4176,6197,4
8018,6197,2
1566,6197,1
4237,6197,5
8531,6197,3
9079,6197,4
5655,6197,3
7558,6197,5
6776,6197,2
8751,6197,3
5895,6197,1
9735,6197,3
9648,6198,5
9264,6198,1
9930,6198,4
770,6198,4
1425,6198,2
8890,6198,5
4941,6198,4
1717,6198,3
3997,6198,5
1808,6198,4
8204,6198,5
3928,6198,3
5233,6198,5
1417,6198,3
1088,6198,5
6293,6198,2
2463,6198,2
1496,6198,3
9636,6198,5
7652,6198,1
6541,6199,5
3758,6199,4
1177,6199,2
9509,6199,2
1352,6199,4
1390,6199,4
7795,6199,3
852,6199,3
1505,6199,2
2531,6199,5
353,6199,2
2560,6199,5
9886,6199,3
8953,6199,5
2841,6199,4
4967,6199,4
951,6199,5
4885,6199,2
5760,6199,1
995,6199,4
4679,6200,4
7250,6200,4
9419,6200,3
889,6200,2
998,6200,5
4628,6200,5
2355,6200,4
8997,6200,2
9031,6200,5
8482,6200,2
1095,6200,1
3238,6200,2
4004,6200,2
1616,6200,2
427,6200,4
2976,6200,2
621,6200,4
5768,6200,4
221,6200,3
3123,6200,1
3429,6201,2
1489,6201,5
5387,6201,5
9943,6201,2
3275,6201,2
5619,6201,5
1685,6201,4
4800,6201,5
6843,6201,2
837,6201,4
2539,6201,1
3985,6201,4
6805,6201,1
6142,6201,2
9900,6201,3
896,6201,4
5400,6201,3
6455,6201,5
4110,6201,2
4228,6201,3
7483,6202,2
445,6202,3
9508,6202,4
6772,6202,4
1990,6202,3
35,6202,3
5605,6202,2
2781,6202,2
3674,6202,3
6003,6202,5
1708,6202,2
809,6202,1
2457,6202,5
9236,6202,5
8969,6202,5
9493,6202,5
3197,6202,4
7203,6202,5
762,6202,1
106,6202,3
7648,6440,2
3447,6440,2
9450,6440,2
1477,6440,2
6419,6440,2
8066,6440,3
4950,6440,3
8512,6440,5
369,6440,5
6585,6440,2
9663,6440,1
4061,6440,5
4214,6440,4
8333,6440,2
1112,6440,3
9080,6440,5
137,6440,4
415,6440,3
404,6440,2
3717,6440,4
7745,6441,2
4996,6441,1
3494,6441,2
5993,6441,5
2911,6441,1
1749,6441,4
4375,6441,2
3019,6441,4
4199,6441,3
4618,6441,5
6995,6441,3
5311,6441,4
713,6441,5
6641,6441,1
1111,6441,5
2728,6441,3
1925,6441,5
3603,6441,2
6363,6441,4
8959,6441,5
1223,6442,5
1926,6442,1
708,6442,3
4091,6442,4
3009,6442,2
8667,6442,1
6926,6442,1
5859,6442,2
4637,6442,2
8421,6442,1
3737,6442,2
8932,6442,4
7883,6442,5
3965,6442,1
3642,6442,2
998,6442,1
715,6442,4
4592,6442,5
9397,6442,2
5520,6442,3
7453,6582,2
765,6582,4
572,6582,1
1672,6582,2
1352,6582,2
4435,6582,4
5030,6582,2
5134,6582,5
4670,6582,4
6973,6582,1
975,6582,1
5281,6582,2
4090,6582,1
6645,6582,4
567,6582,2
8684,6582,3
6020,6582,3
3297,6582,4
2552,6582,1
9797,6582,4
9918,6583,4
5218,6583,2
8109,6583,4
6802,6583,2
8831,6583,1
4245,6583,3
4351,6583,1
685,6583,3
2409,6583,2
8699,6583,4
8906,6583,3
7058,6583,4
9220,6583,2
1024,6583,2
4502,6583,3
335,6583,4
8120,6583,5
115,6583,2
720,6583,5
4286,6583,1
8512,6584,4
263,6584,4
2443,6584,2
3295,6584,2
3977,6584,5
6740,6584,1
775,6584,3
974,6584,4
4994,6584,3
9189,6584,1
894,6584,1
331,6584,5
896,6584,4
1485,6584,3
6444,6584,4
7017,6584,2
5820,6584,3
1247,6584,3
7846,6584,1
4120,6584,1
3747,6667,4
7161,6667,4
3229,6667,5
2829,6667,1
803,6667,1
3073,6667,2
2755,6667,2
6923,6667,5
3449,6667,2
7579,6667,3
7038,6667,4
2038,6667,2
7763,6667,1
1892,6667,2
1419,6667,3
2461,6667,3
3205,6667,1
1650,6667,5
8205,6667,3
2049,6667,5
4713,6740,1
8004,6740,2
5668,6740,1
2694,6740,5
2973,6740,4
2538,6740,2
1264,6740,3
6182,6740,1
2185,6740,4
6812,6740,1
264,6740,2
9640,6740,2
1485,6740,3
6019,6740,2
4146,6740,3
1623,6740,1
7167,6740,2
3228,6740,2
5171,6740,3
4425,6740,3
4113,6741,3
9498,6741,5
1212,6741,2
4425,6741,3
3408,6741,5
9040,6741,1
792,6741,1
7278,6741,4
9936,6741,4
149,6741,4
8944,6741,3
8579,6741,5
8390,6741,4
1281,6741,5
5670,6741,2
5417,6741,3
8047,6741,1
5400,6741,4
6407,6741,4
785,6741,4
9689,6949,5
3435,6949,1
9811,6949,2
2993,6949,3
6373,6949,5
998,6949,1
2226,6949,4
9856,6949,2
4520,6949,5
4243,6949,4
6219,6949,3
5136,6949,5
1797,6949,1
4570,6949,1
712,6949,3
4519,6949,1
9831,6949,3
7740,6949,5
8123,6949,1
8112,6949,1
9102,6950,2
8933,6950,4
7575,6950,3
9943,6950,1
9924,6950,5
1627,6950,2
7714,6950,2
8164,6950,3
1582,6950,2
3991,6950,5
9256,6950,4
31,6950,1
5098,6950,3
9374,6950,3
5856,6950,3
3402,6950,4
4727,6950,2
7001,6950,3
7252,6950,2
9433,6950,1
6221,6951,3
8668,6951,4
1326,6951,3
5746,6951,1
7924,6951,3
7056,6951,2
7145,6951,2
6336,6951,5
609,6951,3
1477,6951,3
6624,6951,3
4334,6951,3
7356,6951,3
6510,6951,2
7707,6951,1
9094,6951,1
7396,6951,3
7848,6951,4
5045,6951,3
5184,6951,5
5129,6952,1
257,6952,3
6754,6952,5
2785,6952,2
4356,6952,1
2517,6952,3
7643,6952,2
6340,6952,4
4452,6952,5
5562,6952,3
1655,6952,1
4984,6952,4
3331,6952,1
8084,6952,4
2480,6952,1
5318,6952,5
5403,6952,2
2148,6952,2
7123,6952,3
4832,6952,3
3557,6953,2
7320,6953,4
3184,6953,5
9779,6953,3
8160,6953,5
7262,6953,5
3263,6953,3
7348,6953,1
1638,6953,5
4801,6953,3
1891,6953,3
2687,6953,2
3056,6953,4
1775,6953,4
5570,6953,5
6630,6953,4
3722,6953,2
3152,6953,3
580,6953,1
7257,6953,3
8256,7038,2
2525,7038,4
9533,7038,1
1060,7038,4
9998,7038,3
4142,7038,2
530,7038,2
2402,7038,3
26,7038,3
8677,7038,1
1630,7038,4
9629,7038,4
7983,7038,5
3930,7038,5
3752,7038,5
2279,7038,4
9737,7038,3
2886,7038,3
1803,7038,3
7014,7038,5
1132,7098,4
6485,7098,5
2695,7098,5
8080,7098,2
9959,7098,1
1877,7098,4
3506,7098,5
6334,7098,2
7194,7098,1
8158,7098,5
9307,7098,4
4529,7098,2
7147,7098,1
396,7098,1
5471,7098,3
7917,7098,5
4815,7098,3
4475,7098,3
2164,7098,4
3344,7098,4
9594,7099,1
2024,7099,5
2212,7099,4
3393,7099,1
884,7099,5
9164,7099,2
1106,7099,2
7665,7099,5
8139,7099,2
2184,7099,5
8832,7099,4
6535,7099,2
8825,7099,5
1401,7099,5
6948,7099,4
5971,7099,3
3783,7099,3
6751,7099,2
1733,7099,1
5595,7099,3
855,7267,4
6141,7267,5
1351,7267,2
551,7267,3
492,7267,3
3812,7267,2
6711,7267,5
2977,7267,4
2936,7267,4
9153,7267,4
5435,7267,3
1625,7267,2
7879,7267,3
5781,7267,4
8066,7267,5
9228,7267,2
8903,7267,4
9735,7267,4
9713,7267,5
8651,7267,2
950,7268,5
1047,7268,4
5712,7268,4
8945,7268,4
8972,7268,1
9214,7268,3
6208,7268,2
1556,7268,2
3512,7268,5
3497,7268,4
6036,7268,1
2396,7268,5
7191,7268,5
8529,7268,3
1534,7268,2
6868,7268,2
9499,7268,4
6657,7268,3
9339,7268,2
6378,7268,2
3299,7347,2
5016,7347,1
6403,7347,3
39,7347,1
2260,7347,5
4878,7347,3
1643,7347,1
2365,7347,4
940,7347,4
8993,7347,5
5406,7347,4
8930,7347,4
3917,7347,4
8112,7347,1
8753,7347,1
6867,7347,5
9987,7347,5
888,7347,3
6112,7347,1
4883,7347,4
8431,7615,4
297,7615,3
5265,7615,1
3508,7615,2
3030,7615,4
8698,7615,3
3370,7615,2
9050,7615,5
4537,7615,3
2601,7615,4
5023,7615,2
3381,7615,4
8283,7615,3
8178,7615,1
5708,7615,1
20,7615,4
3087,7615,1
1369,7615,1
7016,7615,5
2898,7615,1
1673,7696,1
7411,7696,2
8347,7696,5
1275,7696,4
9054,7696,5
6385,7696,2
5267,7696,5
3774,7696,4
3384,7696,4
7698,7696,1
5666,7696,1
9259,7696,2
9753,7696,2
2560,7696,2
5842,7696,3
1293,7696,2
3454,7696,3
1998,7696,3
5063,7696,2
5826,7696,1
1055,7697,1
8399,7697,5
4496,7697,2
8389,7697,5
6358,7697,3
1256,7697,5
7209,7697,5
7038,7697,3
4549,7697,4
7814,7697,5
4157,7697,2
3107,7697,2
8396,7697,2
45,7697,4
2162,7697,2
6767,7697,2
1035,7697,1
9760,7697,1
9779,7697,5
9516,7697,4
9219,7698,2
2076,7698,3
6,7698,2
2923,7698,3
8707,7698,4
8352,7698,2
9468,7698,3
6722,7698,1
8560,7698,2
931,7698,4
4794,7698,5
3087,7698,3
6434,7698,3
7776,7698,4
1872,7698,3
3065,7698,5
6350,7698,2
4074,7698,3
8002,7698,3
5919,7698,2
43,7880,4
2826,7880,4
3492,7880,1
2915,7880,5
3411,7880,3
7574,7880,5
998,7880,5
9532,7880,4
9387,7880,4
6784,7880,5
779,7880,2
3297,7880,1
4265,7880,5
6865,7880,3
8843,7880,5
6050,7880,5
5354,7880,3
913,7880,1
2446,7880,3
7416,7880,5
794,7881,1
9600,7881,5
4540,7881,5
6021,7881,1
4942,7881,2
2716,7881,4
730,7881,4
8628,7881,2
8806,7881,1
2862,7881,1
59,7881,5
2442,7881,1
103,7881,4
9791,7881,4
8849,7881,3
6400,7881,3
9760,7881,3
7945,7881,2
7276,7881,3
1341,7881,2
5352,7882,4
8408,7882,1
4037,7882,2
1171,7882,3
6820,7882,5
7098,7882,1
9701,7882,2
3880,7882,4
2771,7882,4
9822,7882,4
5068,7882,2
9063,7882,5
1950,7882,3
2734,7882,5
3597,7882,5
3030,7882,5
7463,7882,5
2838,7882,1
9302,7882,2
4880,7882,4
9708,7999,3
6652,7999,4
2264,7999,1
8892,7999,5
3325,7999,2
6634,7999,4
8415,7999,3
6243,7999,5
6200,7999,5
606,7999,3
619,7999,2
2983,7999,1
6121,7999,1
8172,7999,1
6063,7999,4
9434,7999,5
702,7999,4
1141,7999,2
6220,7999,3
7339,7999,3
9705,8000,4
1033,8000,4
6722,8000,4
233,8000,5
4137,8000,5
4377,8000,4
3452,8000,3
9519,8000,2
9465,8000,2
3569,8000,4
9137,8000,5
2961,8000,5
2301,8000,1
9912,8000,4
1772,8000,4
1755,8000,2
7907,8000,1
182,8000,4
552,8000,3
7232,8000,1
8728,8001,5
9954,8001,3
6402,8001,2
1017,8001,1
3202,8001,5
6635,8001,2
2166,8001,5
7994,8001,1
2534,8001,2
9815,8001,4
89,8001,3
4886,8001,3
7106,8001,5
9892,8001,3
1561,8001,2
6344,8001,1
8576,8001,3
9551,8001,4
7580,8001,1
9472,8001,3
5138,8139,4
9591,8139,4
1497,8139,1
9109,8139,2
7839,8139,2
3651,8139,5
4262,8139,4
8949,8139,1
5534,8139,1
8243,8139,5
7112,8139,3
3329,8139,2
4398,8139,5
5389,8139,5
5820,8139,4
2247,8139,3
7238,8139,2
8917,8139,2
4624,8139,2
5431,8139,5
6366,8140,5
9817,8140,2
3208,8140,2
6470,8140,5
9364,8140,3
1256,8140,5
7178,8140,5
7289,8140,3
9584,8140,3
4240,8140,5
4595,8140,4
5204,8140,3
224,8140,2
3446,8140,3
2572,8140,4
1711,8140,1
3564,8140,5
183,8140,5
1083,8140,1
551,8140,1
4191,8234,1
7521,8234,2
7696,8234,1
7602,8234,3
4099,8234,1
5505,8234,2
9190,8234,2
242,8234,4
7094,8234,1
7990,8234,3
4344,8234,3
1407,8234,4
8675,8234,3
2712,8234,1
7287,8234,4
7894,8234,3
431,8234,1
1434,8234,3
9225,8234,2
6656,8234,2
185,8235,2
5153,8235,3
6840,8235,3
6028,8235,2
2392,8235,2
9826,8235,1
8193,8235,2
287,8235,5
1233,8235,3
8392,8235,4
4750,8235,2
1014,8235,1
3206,8235,4
6705,8235,2
9761,8235,5
9770,8235,2
8840,8235,4
8295,8235,2
9702,8235,4
5513,8235,3
183,8325,5
7147,8325,1
6434,8325,5
9240,8325,4
8870,8325,3
2657,8325,1
1164,8325,5
462,8325,3
8026,8325,3
4949,8325,1
4345,8325,5
9407,8325,3
3244,8325,3
1493,8325,1
1006,8325,5
2160,8325,2
4569,8325,3
9947,8325,1
1203,8325,3
2880,8325,5
3269,8381,1
8185,8381,4
493,8381,1
9568,8381,4
6558,8381,3
500,8381,2
3893,8381,5
2419,8381,3
8679,8381,2
7092,8381,1
5562,8381,1
3587,8381,1
808,8381,5
5309,8381,2
9758,8381,1
1535,8381,3
4930,8381,5
1302,8381,3
2423,8381,3
7715,8381,4
4879,8546,3
932,8546,2
1547,8546,1
1646,8546,5
5762,8546,1
4048,8546,1
1409,8546,5
6308,8546,1
9809,8546,3
9079,8546,5
176,8546,4
5469,8546,2
2344,8546,3
2554,8546,3
8023,8546,2
4974,8546,4
330,8546,4
4704,8546,1
3939,8546,2
5135,8546,5
7619,8547,1
2270,8547,4
3459,8547,1
3512,8547,2
319,8547,2
6473,8547,2
2478,8547,2
9210,8547,5
5391,8547,1
1121,8547,2
6538,8547,3
451,8547,4
4138,8547,4
3940,8547,3
4981,8547,4
7403,8547,1
5793,8547,1
7050,8547,2
9352,8547,1
1323,8547,1
1783,8548,4
5885,8548,2
8067,8548,2
7313,8548,2
7199,8548,3
5109,8548,4
6904,8548,3
2689,8548,1
8035,8548,2
5487,8548,5
871,8548,4
8959,8548,2
2027,8548,5
5822,8548,2
3233,8548,2
4410,8548,2
8678,8548,3
2325,8548,5
1105,8548,5
3037,8548,2
4054,8803,2
2646,8803,3
1863,8803,1
5913,8803,2
8218,8803,1
7405,8803,1
3600,8803,1
339,8803,4
6638,8803,3
921,8803,4
5086,8803,3
1207,8803,3
7764,8803,1
8973,8803,4
8017,8803,2
5272,8803,5
2794,8803,2
8428,8803,4
4332,8803,1
5677,8803,5
2473,8935,4
4247,8935,2
4925,8935,1
3426,8935,2
8020,8935,3
9164,8935,1
1767,8935,1
3764,8935,2
999,8935,1
3159,8935,2
770,8935,5
6527,8935,2
1221,8935,1
772,8935,4
7863,8935,4
6710,8935,3
1366,8935,5
910,8935,4
5168,8935,1
7871,8935,4
966,8936,3
2392,8936,4
3797,8936,1
6757,8936,2
9358,8936,3
4248,8936,3
6009,8936,2
8066,8936,2
8882,8936,5
5734,8936,5
7134,8936,2
3942,8936,1
2205,8936,4
6082,8936,3
6558,8936,2
697,8936,1
6357,8936,3
2774,8936,5
6507,8936,4
4599,8936,1
3844,8937,2
2322,8937,5
9161,8937,1
3520,8937,4
125,8937,2
4264,8937,3
7108,8937,4
6209,8937,4
9003,8937,1
3567,8937,3
371,8937,2
3461,8937,3
4240,8937,3
7589,8937,4
4796,8937,2
9353,8937,1
4579,8937,2
878,8937,4
6862,8937,1
4466,8937,4
3104,8938,4
2181,8938,3
7122,8938,1
7397,8938,5
6776,8938,1
3760,8938,2
2438,8938,3
6357,8938,2
3127,8938,3
297,8938,3
2088,8938,2
822,8938,3
4773,8938,1
7545,8938,5
8257,8938,5
2578,8938,3
6208,8938,1
8047,8938,4
8629,8938,2
6797,8938,2
1834,8939,4
6397,8939,4
2569,8939,1
2191,8939,5
