7940,5518,2
6144,5518,2
8134,5518,3
9917,5518,1
8823,5518,5
9448,5518,2
4986,5518,1
8976,5518,3
5054,5518,1
1984,5518,2
11,5518,5
4481,5518,1
5078,5518,2
4870,5518,2
4218,5518,1
1997,5802,2
2827,5802,4
198,5802,4
932,5802,1
6736,5802,1
5479,5802,4
4787,5802,3
6155,5802,5
1143,5802,4
7808,5802,4
5734,5802,1
1517,5802,1
660,5802,5
5938,5802,3
8473,5802,2
8999,5802,2
3974,5802,2
7290,5802,4
40,5802,1
9448,5802,3
5180,5803,3
5949,5803,3
239,5803,3
3284,5803,2
6825,5803,3
4482,5803,1
8153,5803,4
3614,5803,5
9889,5803,1
883,5803,4
6442,5803,5
2363,5803,4
9721,5803,4
8604,5803,3
3176,5803,4
2150,5803,5
9719,5803,5
585,5803,5
9129,5803,3
2003,5803,2
1635,5804,4
8331,5804,1
3342,5804,3
8360,5804,5
8247,5804,3
3281,5804,2
4847,5804,4
1918,5804,4
2030,5804,2
4925,5804,2
2624,5804,5
4606,5804,4
1243,5804,1
3344,5804,5
3441,5804,4
8090,5804,1
2662,5804,3
4295,5804,4
343,5804,5
1551,5804,4
1982,5925,2
827,5925,5
6736,5925,4
9182,5925,2
5699,5925,3
3625,5925,5
1601,5925,5
8509,5925,5
5152,5925,3
2298,5925,1
7683,5925,3
8327,5925,3
3464,5925,1
6074,5925,1
866,5925,5
7097,5925,1
7800,5925,1
8397,5925,1
7253,5925,5
5474,5925,3
6348,6096,5
7492,6096,3
8798,6096,3
121,6096,5
5165,6096,4
5148,6096,4
7260,6096,2
601,6096,5
1768,6096,1
1193,6096,4
933,6096,4
2676,6096,5
985,6096,4
8600,6096,4
1682,6096,5
2625,6096,2
9931,6096,3
3646,6096,4
2566,6096,4
1790,6096,2
875,6097,3
4601,6097,3
2349,6097,3
4204,6097,1
5295,6097,1
4357,6097,2
8276,6097,2
6327,6097,3
7051,6097,4
6942,6097,3
9434,6097,3
8663,6097,3
6822,6097,3
3259,6097,5
6949,6097,1
2854,6097,1
4946,6097,2
9525,6097,2
1672,6097,2
3482,6097,2
9888,6098,2
1377,6098,3
8310,6098,4
7897,6098,4
4026,6098,2
5883,6098,5
1081,6098,5
4507,6098,2
2598,6098,3
928,6098,4
6999,6098,3
9344,6098,2
5495,6098,5
6270,6098,2
1683,6098,1
4177,6098,2
3587,6098,4
1226,6098,2
1793,6098,5
1868,6098,2
5584,6099,5
462,6099,2
2404,6099,1
4940,6099,1
789,6099,4
7292,6099,4
2351,6099,3
8456,6099,2
828,6099,3
8627,6099,2
1404,6099,1
6390,6099,4
8833,6099,2
5750,6099,3
3125,6099,5
8560,6099,4
7126,6099,1
8463,6099,3
3391,6099,4
5569,6099,3
2933,6100,3
3235,6100,1
5936,6100,2
6724,6100,1
3025,6100,4
5231,6100,1
7669,6100,5
8318,6100,3
1205,6100,1
6040,6100,3
2603,6100,5
448,6100,3
6767,6100,4
1350,6100,4
8471,6100,4
3905,6100,2
8560,6100,5
7476,6100,5
2761,6100,5
2206,6100,3
3086,6101,3
4448,6101,2
6639,6101,4
7968,6101,2
9822,6101,2
2735,6101,5
566,6101,1
9607,6101,1
7070,6101,2
5603,6101,4
5362,6101,1
3017,6101,3
1263,6101,2
874,6101,3
1,6101,1
8301,6101,4
894,6101,3
1060,6101,1
5437,6101,4
7814,6101,4
9863,6147,1
2903,6147,2
4023,6147,1
286,6147,2
2034,6147,1
6727,6147,2
1173,6147,4
3058,6147,1
1845,6147,1
1753,6147,4
8631,6147,4
5364,6147,3
6609,6147,3
863,6147,3
2178,6147,4
6290,6147,3
4095,6147,2
8739,6147,4
6786,6147,4
8483,6147,1
6927,6148,4
5118,6148,2
1698,6148,4
182,6148,5
3628,6148,2
2923,6148,5
6661,6148,5
7093,6148,5
9249,6148,3
6935,6148,5
9375,6148,4
9155,6148,1
5077,6148,3
2554,6148,5
3285,6148,5
8005,6148,5
4958,6148,4
5156,6148,2
669,6148,4
961,6148,5
3129,6149,4
1888,6149,5
5765,6149,5
7957,6149,5
6115,6149,4
5963,6149,3
7410,6149,2
5426,6149,2
6827,6149,5
2123,6149,4
5694,6149,4
8325,6149,3
9657,6149,4
9748,6149,3
2789,6149,3
3237,6149,2
6868,6149,2
3657,6149,5
7956,6149,3
5210,6149,1
9382,6309,1
5783,6309,2
742,6309,4
4263,6309,4
6756,6309,1
9981,6309,5
8212,6309,3
4993,6309,5
8232,6309,4
8436,6309,2
775,6309,3
7463,6309,3
6891,6309,4
8894,6309,3
5102,6309,4
4712,6309,3
3828,6309,4
5673,6309,5
1117,6309,5
2582,6309,4
2366,6310,1
9248,6310,2
5899,6310,4
4104,6310,1
3852,6310,2
2388,6310,3
9574,6310,4
2449,6310,1
3949,6310,2
2963,6310,1
1313,6310,4
8292,6310,2
9529,6310,2
7779,6310,1
3287,6310,4
1593,6310,1
2315,6310,5
8365,6310,1
1400,6310,4
8600,6310,2
3061,3654,4
8210,3654,4
9127,3654,1
1111,3654,5
9655,3654,3
558,3654,5
5361,3654,4
5771,3654,2
1917,3654,3
5166,3654,1
6440,3654,4
8108,3654,3
5389,3654,1
1598,3654,1
1632,3654,1
320,3654,4
9166,3654,2
188,3654,1
1935,3654,4
2628,3654,4
7823,3657,2
7378,3657,5
2731,3657,2
1772,3657,2
4934,3657,3
7875,3657,1
9649,3657,1
2551,3657,1
7958,3657,5
5124,3657,1
8802,3657,1
6543,3657,3
5604,3657,2
5555,3657,4
5487,3657,5
1360,3657,5
6305,3657,1
4317,3657,1
2036,3657,2
3679,3657,3
2850,3656,5
5900,3656,4
27,3656,3
5066,3656,1
157,3656,5
670,3656,5
2381,3656,3
4577,3656,2
8773,3656,1
3358,3656,1
450,3656,3
2149,3656,2
4249,3656,4
3845,3656,5
1112,3656,1
2235,3656,4
1828,3656,3
3815,3656,2
6977,3656,5
4560,3656,3
181,6314,1
6801,6314,5
773,6314,2
5314,6314,1
4361,6314,1
2409,6314,1
2083,6314,2
9665,6314,2
3289,6314,4
4703,6314,2
793,6314,2
4824,6314,5
5562,6314,5
7143,6314,4
349,6314,2
6855,6314,5
2406,6314,2
6745,6314,5
1879,6314,2
9696,6314,4
2058,3655,4
6871,3655,4
4550,3655,3
2498,3655,4
7417,3655,3
5601,3655,1
7121,3655,3
8171,3655,5
242,3655,4
3052,3655,1
8524,3655,4
6620,3655,2
9631,3655,2
5509,3655,2
6714,3655,4
9818,3655,2
201,3655,4
3008,3655,2
9980,3655,3
7659,3655,5
7565,6316,2
3174,6316,1
2686,6316,3
244,6316,4
7544,6316,3
9112,6316,1
4705,6316,5
7353,6316,2
1191,6316,5
6275,6316,5
257,6316,5
8519,6316,1
1059,6316,2
3663,6316,1
2839,6316,5
4913,6316,4
5895,6316,3
1973,6316,2
2132,6316,2
217,6316,5
5368,6393,4
3159,6393,4
3542,6393,5
4784,6393,3
1299,6393,2
6793,6393,5
3855,6393,4
7196,6393,2
1970,6393,4
5017,6393,1
4662,6393,5
5030,6393,4
7398,6393,1
1287,6393,5
2192,6393,4
2827,6393,2
1762,6393,1
4282,6393,1
4917,6393,1
3996,6393,1
5713,6394,2
98,6394,4
1020,6394,5
5633,6394,5
8701,6394,5
7940,6394,1
8339,6394,1
5403,6394,1
2848,6394,1
1679,6394,1
883,6394,5
8163,6394,2
7145,6394,2
6506,6394,4
2163,6394,1
981,6394,1
3022,6394,3
7124,6394,5
6366,6394,5
2476,6394,1
1755,6395,1
5051,6395,3
224,6395,1
8919,6395,4
7777,6395,3
8494,6395,2
1712,6395,1
1884,6395,3
6329,6395,5
55,6395,5
9691,6395,3
6889,6395,1
6947,6395,4
1782,6395,5
4147,6395,5
4030,6395,5
7059,6395,4
6544,6395,5
204,6395,4
537,6395,5
611,6396,5
5072,6396,2
5694,6396,4
2633,6396,2
7812,6396,1
531,6396,1
1904,6396,2
1907,6396,2
4237,6396,3
707,6396,5
2757,6396,5
3920,6396,5
5934,6396,4
3051,6396,4
1631,6396,2
9692,6396,4
6531,6396,5
3754,6396,5
5624,6396,3
9074,6396,1
583,6397,3
9092,6397,1
2954,6397,2
2269,6397,1
7247,6397,1
4682,6397,3
1260,6397,4
6276,6397,5
5139,6397,1
2262,6397,5
1214,6397,4
6961,6397,4
848,6397,1
8121,6397,5
2447,6397,1
2977,6397,4
6536,6397,1
9778,6397,5
6821,6397,2
6292,6397,1
6166,6398,1
8490,6398,5
2819,6398,3
6154,6398,5
1172,6398,2
6654,6398,2
9729,6398,4
6820,6398,3
6127,6398,1
1430,6398,4
8021,6398,3
3403,6398,1
8504,6398,1
9255,6398,5
5495,6398,4
4969,6398,1
1246,6398,1
3843,6398,3
4253,6398,1
9061,6398,2
476,4797,4
1201,4797,5
5066,4797,3
2833,4797,5
880,4797,1
1909,4797,5
5169,4797,3
8966,4797,2
5904,4797,5
7315,4797,2
7101,4797,1
2607,4797,2
156,4797,3
2101,4797,4
3854,4797,2
9447,4797,2
6230,4797,1
4661,4797,1
8908,4797,4
51,4797,4
3932,4795,1
5560,4795,4
8766,4795,5
1937,4795,2
813,4795,3
9214,4795,3
337,4795,4
8022,4795,5
7838,4795,4
4432,4795,5
5779,4795,3
2116,4795,3
2578,4795,3
7452,4795,2
6166,4795,2
1072,4795,4
243,4795,4
3939,4795,3
2404,4795,1
8835,4795,1
4872,4796,5
3591,4796,3
5850,4796,4
9202,4796,4
5847,4796,2
4071,4796,4
1896,4796,1
9567,4796,3
15,4796,4
9695,4796,4
6560,4796,2
413,4796,1
4276,4796,5
9740,4796,5
3365,4796,5
4391,4796,1
7328,4796,5
5814,4796,5
6679,4796,5
3336,4796,5
5393,4799,5
1385,4799,3
3138,4799,1
7926,4799,1
746,4799,2
1421,4799,4
6350,4799,3
8454,4799,1
3225,4799,1
8747,4799,1
2906,4799,5
1159,4799,2
8133,4799,3
3843,4799,4
1125,4799,4
3729,4799,4
678,4799,3
439,4799,4
612,4799,3
1710,4799,4
3420,6509,5
7437,6509,4
1736,6509,2
4317,6509,2
7176,6509,1
2801,6509,4
6056,6509,4
6182,6509,4
800,6509,2
916,6509,3
8056,6509,3
1190,6509,1
1473,6509,5
4132,6509,5
9103,6509,4
6197,6509,3
7809,6509,3
8943,6509,4
2658,6509,4
2133,6509,5
4819,4798,2
1120,4798,3
2628,4798,5
9549,4798,5
2403,4798,3
2654,4798,3
8017,4798,4
2782,4798,3
1428,4798,3
5239,4798,1
4580,4798,4
4077,4798,1
4674,4798,3
8127,4798,3
1173,4798,1
5373,4798,2
846,4798,1
8462,4798,5
7106,4798,5
4214,4798,5
7929,4801,4
6804,4801,5
2327,4801,5
9387,4801,1
3115,4801,1
6676,4801,4
9324,4801,1
7762,4801,4
766,4801,2
3833,4801,4
2338,4801,1
2954,4801,2
7059,4801,4
6965,4801,4
1327,4801,2
3300,4801,4
5796,4801,5
9894,4801,1
6155,4801,3
3834,4801,1
4211,6512,1
2915,6512,2
2874,6512,1
6316,6512,3
703,6512,1
3277,6512,1
7698,6512,5
6369,6512,1
875,6512,1
4131,6512,2
7150,6512,2
8938,6512,3
4199,6512,5
6999,6512,4
8338,6512,5
5508,6512,4
8458,6512,5
2531,6512,5
9320,6512,4
5542,6512,2
4828,4800,2
8858,4800,3
1786,4800,2
9871,4800,2
8016,4800,4
3583,4800,1
1320,4800,5
1870,4800,3
2710,4800,5
818,4800,4
4496,4800,2
2884,4800,2
8122,4800,3
3813,4800,5
2638,4800,4
4735,4800,1
1401,4800,5
7526,4800,5
3477,4800,4
3095,4800,3
4521,6514,1
7268,6514,2
4003,6514,5
4016,6514,3
9831,6514,1
9961,6514,1
2304,6514,5
8310,6514,2
408,6514,2
372,6514,4
3443,6514,1
8487,6514,1
3908,6514,3
4324,6514,1
4297,6514,2
6777,6514,2
2602,6514,4
7301,6514,4
5499,6514,5
1067,6514,1
6366,1999,3
523,1999,4
9,1999,2
5048,1999,1
5012,1999,2
8033,1999,3
5969,1999,1
6268,1999,4
2607,1999,3
2043,1999,2
8774,1999,1
8490,1999,1
4349,1999,4
7369,1999,2
508,1999,1
1440,1999,4
7949,1999,2
3736,1999,5
7706,1999,1
2255,1999,1
8658,2002,4
8622,2002,5
605,2002,5
9378,2002,5
563,2002,1
7737,2002,1
384,2002,4
8981,2002,4
3157,2002,5
3725,2002,1
7787,2002,2
7807,2002,3
9535,2002,4
2950,2002,3
2369,2002,3
359,2002,2
7808,2002,2
4874,2002,2
3703,2002,5
5742,2002,2
7748,6588,2
5057,6588,3
5608,6588,2
5530,6588,2
5247,6588,2
1089,6588,1
3741,6588,2
8253,6588,3
5695,6588,2
5267,6588,4
945,6588,1
2235,6588,3
2083,6588,3
8500,6588,2
3120,6588,2
616,6588,2
3296,6588,4
301,6588,1
8091,6588,5
4926,6588,2
3046,18,1
6485,18,2
3182,18,3
1432,18,3
5124,18,3
3033,18,1
8177,18,4
8362,18,5
4327,18,2
1539,18,1
2800,18,2
1079,18,4
8861,18,4
5822,18,1
1094,18,1
9138,18,1
4665,18,1
1773,18,5
2780,18,2
148,18,2
5428,24,5
1081,24,3
9960,24,2
7240,24,2
6511,24,4
9942,24,4
7336,24,3
5821,24,3
4651,24,5
6361,24,1
7116,24,4
4991,24,1
4362,24,4
5846,24,2
2367,24,2
8107,24,3
9568,24,5
3662,24,1
1879,24,3
1351,24,2
1482,25,3
8477,25,3
6009,25,1
5300,25,1
1685,25,3
7686,25,1
7677,25,5
5696,25,5
3499,25,1
8865,25,3
3545,25,4
8090,25,4
8882,25,4
8794,25,1
2716,25,3
6495,25,5
7253,25,1
8984,25,1
2732,25,2
2016,25,1
9955,6650,1
1793,6650,1
7817,6650,2
6713,6650,5
6547,6650,1
7102,6650,5
2178,6650,5
512,6650,1
3063,6650,3
5615,6650,4
8810,6650,4
6158,6650,4
9726,6650,3
1782,6650,1
4336,6650,2
5979,6650,3
9319,6650,4
9542,6650,5
6794,6650,3
3216,6650,5
5444,6651,5
7719,6651,2
7554,6651,4
8979,6651,4
5899,6651,1
3333,6651,2
9541,6651,4
724,6651,5
6624,6651,3
3118,6651,1
1818,6651,3
2826,6651,2
2486,6651,4
9121,6651,3
6968,6651,2
4665,6651,2
956,6651,4
171,6651,3
1080,6651,5
1869,6651,3
9481,1041,5
5649,1041,2
8825,1041,5
6368,1041,2
1600,1041,2
1817,1041,4
4589,1041,1
3389,1041,4
514,1041,4
8163,1041,2
1698,1041,3
7533,1041,2
5127,1041,2
224,1041,1
6313,1041,1
7648,1041,3
8347,1041,1
8450,1041,5
9169,1041,2
5576,1041,5
4175,1040,3
3457,1040,3
8929,1040,4
1347,1040,2
3613,1040,5
3723,1040,5
5567,1040,3
4993,1040,5
3882,1040,4
1177,1040,4
7743,1040,2
6759,1040,1
379,1040,2
5427,1040,3
1648,1040,5
5203,1040,4
9896,1040,1
2414,1040,2
9567,1040,3
6203,1040,5
536,4395,5
5301,4395,4
8732,4395,2
4566,4395,4
7868,4395,4
854,4395,4
2932,4395,3
5754,4395,5
3013,4395,2
6101,4395,3
6239,4395,2
8833,4395,5
6503,4395,1
7608,4395,1
4076,4395,1
3123,4395,4
7069,4395,1
9702,4395,5
9788,4395,3
1539,4395,3
77,4396,4
3721,4396,3
6011,4396,3
1703,4396,2
9456,4396,5
2276,4396,1
2793,4396,3
8053,4396,5
3305,4396,4
3514,4396,3
3013,4396,2
1302,4396,5
9112,4396,2
1996,4396,1
4961,4396,4
5728,4396,2
1843,4396,4
2718,4396,4
1513,4396,2
2998,4396,2
6613,7014,4
2336,7014,1
7586,7014,2
3504,7014,3
2885,7014,1
1449,7014,1
9961,7014,3
5128,7014,4
6768,7014,3
1260,7014,2
1622,7014,1
9136,7014,4
3814,7014,1
4408,7014,2
5800,7014,3
9426,7014,1
3030,7014,5
1735,7014,2
7853,7014,1
7122,7014,2
4326,7015,1
759,7015,5
148,7015,5
7207,7015,1
2125,7015,5
7881,7015,4
530,7015,4
589,7015,3
7029,7015,4
6443,7015,4
2720,7015,3
6375,7015,1
4786,7015,2
5862,7015,2
3432,7015,2
9504,7015,4
7910,7015,4
4531,7015,4
4725,7015,3
6686,7015,1
1894,7016,2
7572,7016,2
4566,7016,5
4998,7016,4
7840,7016,3
3433,7016,1
2045,7016,5
6578,7016,4
8203,7016,3
1337,7016,3
2601,7016,3
7609,7016,2
4725,7016,1
9798,7016,2
4551,7016,5
1447,7016,5
9897,7016,2
9829,7016,4
6414,7016,2
7323,7016,5
1133,7017,3
2698,7017,4
7570,7017,4
3392,7017,4
138,7017,5
1690,7017,1
7110,7017,5
4889,7017,5
8637,7017,4
484,7017,4
2843,7017,4
6432,7017,4
3695,7017,4
9065,7017,3
1713,7017,1
3798,7017,3
5854,7017,5
8661,7017,4
9727,7017,4
2143,7017,3
9713,7018,2
9216,7018,4
1773,7018,1
1327,7018,1
7280,7018,3
4674,7018,5
3951,7018,3
6647,7018,4
7033,7018,3
3587,7018,1
1488,7018,5
3255,7018,1
2285,7018,5
5541,7018,1
6532,7018,2
4965,7018,3
6084,7018,1
4223,7018,1
2919,7018,2
9638,7018,4
3223,7104,2
3313,7104,4
1418,7104,3
3384,7104,3
9745,7104,1
6230,7104,1
3065,7104,5
4469,7104,5
6217,7104,1
5581,7104,5
283,7104,2
6275,7104,3
1846,7104,5
2116,7104,1
1289,7104,2
7636,7104,4
9472,7104,2
1681,7104,3
473,7104,5
6247,7104,4
3064,18,3
7024,18,3
8161,18,4
1708,18,1
2656,18,3
6354,18,4
7773,18,2
1286,18,5
7900,18,2
3475,18,4
6259,18,1
4270,18,1
7075,18,4
6702,18,1
6152,18,4
6575,18,4
6956,18,5
7032,18,5
1143,18,2
4577,18,5
3316,6650,3
13,6650,2
5809,6650,2
5332,6650,1
4354,6650,4
4033,6650,1
6909,6650,2
8828,6650,2
2439,6650,3
8025,6650,4
6235,6650,4
7901,6650,2
4339,6650,3
1384,6650,4
7513,6650,2
5488,6650,3
6622,6650,2
7081,6650,3
6282,6650,4
8088,6650,4
5881,875,2
5532,875,4
1752,875,3
4864,875,2
13,875,1
4906,875,2
8041,875,5
2169,875,4
498,875,1
6053,875,1
8670,875,1
2170,875,3
6439,875,1
3869,875,5
6795,875,3
4991,875,4
9860,875,5
9893,875,5
8921,875,2
9499,875,1
2410,874,4
6910,874,1
8828,874,3
1266,874,3
4183,874,3
1617,874,2
1111,874,3
5564,874,3
5982,874,4
4089,874,2
6737,874,1
974,874,3
2426,874,5
1144,874,3
8722,874,2
467,874,5
2770,874,3
8684,874,3
4437,874,4
147,874,3
7269,887,4
4638,887,3
8991,887,3
9978,887,2
4341,887,1
7787,887,1
6903,887,5
8791,887,1
7792,887,2
8744,887,2
5284,887,2
7491,887,2
5993,887,2
5119,887,1
662,887,5
7722,887,4
9524,887,5
906,887,1
8196,887,3
1029,887,4
2190,882,1
6644,882,5
4541,882,4
7600,882,1
8284,882,5
2247,882,1
7359,882,5
925,882,3
1844,882,1
3691,882,4
4042,882,3
4146,882,4
8245,882,4
4001,882,3
6959,882,4
3371,882,2
2090,882,4
6614,882,1
8369,882,2
4501,882,3
5784,877,2
4432,877,3
1094,877,4
7250,877,5
1788,877,5
2823,877,3
9853,877,5
6660,877,1
9889,877,4
8950,877,3
5807,877,3
6686,877,2
5308,877,3
2979,877,4
196,877,4
5815,877,2
434,877,2
3221,877,4
119,877,1
4010,877,1
6927,876,2
6758,876,3
2217,876,2
2936,876,5
806,876,1
4404,876,1
4868,876,3
7168,876,1
3019,876,4
9987,876,4
8572,876,5
7215,876,4
4586,876,5
7122,876,4
5611,876,2
3814,876,1
4225,876,1
6043,876,5
3603,876,4
1192,876,1
1859,892,4
739,892,2
2590,892,1
6863,892,4
546,892,4
1489,892,3
9426,892,4
7098,892,2
2802,892,4
3342,892,5
6177,892,3
4529,892,2
9993,892,4
7307,892,3
3221,892,3
9093,892,3
5683,892,1
9431,892,4
8349,892,3
8882,892,5
5116,890,1
3256,890,1
8401,890,1
7167,890,2
9839,890,1
7729,890,1
4570,890,4
3517,890,4
2221,890,5
8044,890,4
6786,890,4
7982,890,2
6665,890,1
1549,890,1
3177,890,2
9447,890,3
7874,890,5
3016,890,5
1084,890,4
5678,890,5
7245,880,2
6205,880,1
739,880,3
63,880,3
223,880,1
7647,880,4
649,880,2
7473,880,3
9474,880,1
326,880,3
7688,880,1
5663,880,3
1985,880,5
5752,880,5
7928,880,4
2608,880,1
956,880,1
927,880,3
9807,880,3
4863,880,4
5967,7229,4
3908,7229,2
3113,7229,4
2124,7229,4
1195,7229,2
7267,7229,4
1276,7229,2
9926,7229,4
8988,7229,1
1795,7229,2
8802,7229,1
7185,7229,5
1025,7229,4
3984,7229,3
1915,7229,2
6859,7229,5
4061,7229,1
3011,7229,1
6508,7229,4
9005,7229,1
2270,886,2
4929,886,4
900,886,2
6172,886,2
3674,886,2
8760,886,4
947,886,2
8572,886,5
6844,886,4
2949,886,2
6432,886,4
2274,886,5
2249,886,5
7847,886,3
2056,886,2
3868,886,4
7279,886,4
7189,886,4
5181,886,3
7510,886,3
1978,883,3
2222,883,3
3170,883,2
2618,883,2
8925,883,3
4775,883,1
688,883,2
7778,883,5
3809,883,5
5785,883,5
2460,883,5
4228,883,3
5596,883,5
599,883,5
5025,883,2
8118,883,4
2150,883,3
1977,883,1
3134,883,3
1721,883,4
6490,879,2
3300,879,1
994,879,3
5431,879,4
6146,879,1
1453,879,5
8849,879,4
3208,879,5
8391,879,5
1979,879,5
3451,879,1
6966,879,1
332,879,4
1605,879,3
6922,879,4
9687,879,2
1344,879,2
3237,879,3
7240,879,3
955,879,2
8571,878,1
248,878,1
8389,878,5
1239,878,4
953,878,2
1252,878,3
7279,878,4
3759,878,2
118,878,5
1264,878,4
2343,878,5
3731,878,2
6596,878,1
5430,878,2
3014,878,2
3476,878,1
7769,878,5
584,878,1
3291,878,5
4054,878,4
7146,884,4
4656,884,3
1003,884,4
6450,884,1
8458,884,2
5371,884,5
4602,884,5
9584,884,4
527,884,3
3588,884,2
1345,884,4
298,884,5
8772,884,3
3077,884,3
2685,884,1
7658,884,1
4536,884,5
4048,884,4
5353,884,3
2773,884,5
4226,7235,3
914,7235,2
6449,7235,5
6333,7235,2
7908,7235,3
2004,7235,3
7220,7235,4
1339,7235,3
7707,7235,2
85,7235,1
2348,7235,3
1694,7235,3
4053,7235,5
2819,7235,1
2139,7235,4
6124,7235,3
7798,7235,5
937,7235,2
748,7235,5
7342,7235,3
8754,881,4
5883,881,4
4594,881,5
9239,881,4
264,881,4
1601,881,3
4056,881,5
3048,881,5
9825,881,1
89,881,2
5805,881,4
2175,881,3
5073,881,5
9922,881,4
8790,881,3
6339,881,1
6109,881,3
8560,881,1
74,881,2
6868,881,2
3547,7237,2
9365,7237,3
1090,7237,3
1441,7237,5
4226,7237,2
1830,7237,4
8396,7237,4
7258,7237,3
8308,7237,5
4552,7237,1
4411,7237,4
9521,7237,4
4108,7237,5
9768,7237,5
5134,7237,4
1704,7237,1
8434,7237,4
5404,7237,3
9624,7237,5
2845,7237,3
2003,885,1
826,885,3
7476,885,5
6966,885,4
6095,885,1
4407,885,5
4293,885,4
5116,885,3
780,885,4
1254,885,5
4230,885,5
9380,885,4
4326,885,4
4244,885,2
67,885,2
1218,885,4
7657,885,4
2883,885,5
2092,885,5
2738,885,2
1752,7239,1
48,7239,3
7380,7239,1
9794,7239,3
1889,7239,5
2652,7239,1
9731,7239,4
2504,7239,4
4509,7239,5
4522,7239,4
9138,7239,2
5890,7239,3
4951,7239,3
8986,7239,4
5161,7239,3
5434,7239,5
3048,7239,2
4244,7239,2
4333,7239,1
5112,7239,5
114,7386,1
4896,7386,5
2702,7386,1
8186,7386,3
345,7386,3
244,7386,4
2567,7386,5
7589,7386,4
7739,7386,4
4256,7386,2
3004,7386,2
6578,7386,5
6556,7386,4
3174,7386,1
4876,7386,2
9355,7386,2
2145,7386,4
1005,7386,1
6223,7386,1
9099,7386,1
5766,7387,3
7447,7387,2
3463,7387,3
6673,7387,4
601,7387,4
3912,7387,4
4408,7387,1
2740,7387,1
1185,7387,4
8225,7387,4
2254,7387,2
5151,7387,3
1543,7387,4
4465,7387,5
8469,7387,4
8658,7387,4
6045,7387,5
3972,7387,2
8438,7387,3
5903,7387,1
9714,7388,1
4270,7388,4
432,7388,5
7736,7388,5
6481,7388,2
6560,7388,5
6809,7388,3
8173,7388,5
9070,7388,4
2184,7388,5
1998,7388,5
4909,7388,4
4317,7388,4
8433,7388,3
6243,7388,5
9205,7388,4
3255,7388,1
1270,7388,2
6620,7388,2
166,7388,3
798,5211,2
1165,5211,1
9495,5211,4
8717,5211,3
5731,5211,2
3641,5211,5
1051,5211,4
7995,5211,5
4129,5211,2
5849,5211,4
3466,5211,2
2382,5211,2
6153,5211,1
6627,5211,4
831,5211,3
9370,5211,2
8438,5211,4
8986,5211,3
1436,5211,5
1521,5211,1
3016,5214,1
1412,5214,3
7413,5214,2
3066,5214,5
5736,5214,4
2483,5214,2
905,5214,4
1497,5214,1
9539,5214,3
8256,5214,4
3511,5214,3
1266,5214,2
8037,5214,3
8160,5214,4
3186,5214,2
5634,5214,5
8790,5214,3
323,5214,1
5049,5214,2
6318,5214,5
4495,5217,3
4119,5217,2
7289,5217,5
3342,5217,4
1100,5217,2
3877,5217,2
5082,5217,5
5774,5217,3
356,5217,2
6086,5217,5
2220,5217,3
277,5217,3
3176,5217,5
2682,5217,4
9602,5217,1
7194,5217,1
9439,5217,5
269,5217,2
7137,5217,3
448,5217,4
8006,5219,5
6519,5219,2
1219,5219,5
1609,5219,3
5129,5219,1
9163,5219,3
8638,5219,4
5495,5219,1
9417,5219,5
648,5219,4
4842,5219,1
6459,5219,2
9530,5219,2
2447,5219,1
4869,5219,5
2489,5219,4
6501,5219,1
5844,5219,5
9431,5219,2
1569,5219,4
3049,5218,4
8800,5218,3
3239,5218,2
3710,5218,1
2492,5218,1
5740,5218,4
1792,5218,4
6122,5218,3
5397,5218,5
1697,5218,1
2496,5218,3
4175,5218,4
9366,5218,5
5934,5218,4
1322,5218,1
9143,5218,5
5408,5218,5
6826,5218,1
2155,5218,1
7947,5218,5
9081,5222,1
7789,5222,1
8516,5222,1
427,5222,2
7093,5222,4
9259,5222,2
4171,5222,5
4617,5222,5
405,5222,1
8068,5222,3
172,5222,1
4526,5222,2
5195,5222,5
653,5222,3
5781,5222,4
5718,5222,1
310,5222,1
944,5222,3
5920,5222,4
5704,5222,1
3189,5216,3
6793,5216,4
7532,5216,3
5473,5216,3
145,5216,5
8843,5216,5
4037,5216,1
562,5216,5
577,5216,2
3350,5216,2
4929,5216,3
7768,5216,1
4854,5216,3
4349,5216,1
1238,5216,1
6135,5216,4
141,5216,2
4084,5216,3
9420,5216,5
9464,5216,3
2880,5215,5
9538,5215,3
2899,5215,4
36,5215,5
8424,5215,4
8994,5215,3
9196,5215,2
4813,5215,3
9599,5215,5
5909,5215,3
5776,5215,1
3228,5215,5
4042,5215,5
8537,5215,1
6818,5215,1
4542,5215,2
6403,5215,4
1648,5215,2
717,5215,4
2946,5215,2
9631,5225,2
9488,5225,1
4801,5225,1
2662,5225,3
1592,5225,5
1459,5225,3
3022,5225,3
9388,5225,1
9252,5225,5
2594,5225,5
5819,5225,2
5655,5225,1
2760,5225,2
8771,5225,3
8088,5225,1
8106,5225,3
8291,5225,1
1436,5225,5
9056,5225,1
8607,5225,4
6109,5221,3
5240,5221,4
5434,5221,1
2657,5221,5
6174,5221,5
2689,5221,5
7442,5221,5
5705,5221,4
8549,5221,3
6815,5221,3
4776,5221,2
299,5221,1
7207,5221,4
3007,5221,5
8542,5221,2
1440,5221,2
2495,5221,1
6345,5221,1
7292,5221,3
7583,5221,2
225,5212,1
1991,5212,3
3395,5212,5
5016,5212,1
2299,5212,2
4208,5212,4
7830,5212,2
7041,5212,5
