7293,2622,2
907,2622,3
1207,2622,3
4488,2622,3
3518,2622,1
9916,2622,2
4851,2622,3
419,2622,1
4886,2622,5
6367,2622,4
8249,2622,4
1573,2622,3
8431,5626,2
4495,5626,3
9095,5626,4
4682,5626,5
8573,5626,3
3049,5626,1
746,5626,1
93,5626,5
3704,5626,5
1125,5626,4
6906,5626,3
1401,5626,4
4292,5626,1
9640,5626,1
8948,5626,5
5718,5626,5
3084,5626,3
4977,5626,1
4821,5626,2
7422,5626,1
2729,5627,2
6301,5627,1
1739,5627,4
620,5627,5
9781,5627,5
8963,5627,5
9899,5627,5
3820,5627,2
2004,5627,5
2231,5627,2
9634,5627,5
1460,5627,3
217,5627,5
2783,5627,3
7146,5627,1
8888,5627,3
30,5627,2
7604,5627,1
5816,5627,4
6958,5627,4
5394,5630,3
4519,5630,2
4433,5630,1
9772,5630,1
642,5630,1
8898,5630,5
5254,5630,5
9272,5630,3
7654,5630,2
3131,5630,3
1496,5630,1
8436,5630,1
7161,5630,3
2216,5630,3
7892,5630,2
9566,5630,1
8537,5630,3
9427,5630,5
9579,5630,4
2981,5630,2
8729,5629,4
8185,5629,2
8689,5629,5
542,5629,4
499,5629,5
8025,5629,3
2374,5629,4
4348,5629,4
6090,5629,1
6036,5629,2
5605,5629,4
4717,5629,4
6838,5629,5
9651,5629,2
5585,5629,4
4784,5629,2
4605,5629,2
8852,5629,2
8034,5629,4
1437,5629,3
4807,319,3
1198,319,2
176,319,1
4912,319,1
8310,319,2
9396,319,1
4386,319,4
8442,319,1
6,319,5
2871,319,2
205,319,3
6648,319,3
6886,319,3
8950,319,2
4859,319,3
7552,319,2
7613,319,2
2569,319,3
9704,319,4
3770,319,5
7528,5628,1
1755,5628,4
767,5628,2
5058,5628,2
6148,5628,5
346,5628,2
4694,5628,3
8712,5628,5
4297,5628,3
7354,5628,3
8243,5628,4
228,5628,5
1891,5628,4
7491,5628,3
6706,5628,5
6700,5628,1
5296,5628,5
5943,5628,3
9204,5628,4
1214,5628,3
3126,6002,5
4589,6002,5
4035,6002,4
1435,6002,2
9249,6002,4
1735,6002,5
2169,6002,4
3475,6002,5
2289,6002,3
4502,6002,4
8821,6002,3
9934,6002,4
4642,6002,1
3046,6002,5
2198,6002,1
1885,6002,1
6839,6002,4
5262,6002,1
8396,6002,2
9997,6002,3
959,6003,4
1708,6003,3
7058,6003,4
9500,6003,1
7857,6003,1
6302,6003,5
9890,6003,5
3351,6003,5
45,6003,4
2056,6003,2
3364,6003,2
7355,6003,3
9397,6003,3
1858,6003,2
96,6003,2
216,6003,1
4655,6003,2
9249,6003,4
9084,6003,5
6566,6003,1
7351,5924,2
5765,5924,5
8915,5924,2
4849,5924,1
4784,5924,1
7454,5924,3
4904,5924,5
9304,5924,3
4218,5924,5
5234,5924,1
7659,5924,1
5156,5924,2
6420,5924,2
573,5924,4
6239,5924,5
4828,5924,1
1766,5924,5
2039,5924,1
3205,5924,1
7200,5924,5
6484,6005,1
3229,6005,2
9006,6005,2
7597,6005,5
8748,6005,4
7955,6005,5
8791,6005,3
4840,6005,3
3458,6005,1
8630,6005,3
6902,6005,4
5518,6005,2
7636,6005,5
2109,6005,2
9124,6005,4
6102,6005,2
762,6005,3
5793,6005,1
7434,6005,5
242,6005,2
4223,6088,2
5224,6088,3
179,6088,2
9453,6088,4
9461,6088,1
1199,6088,4
3489,6088,1
1299,6088,4
7985,6088,2
7035,6088,1
7433,6088,3
5463,6088,5
1787,6088,1
9386,6088,5
9924,6088,3
3607,6088,5
2812,6088,1
7015,6088,1
104,6088,5
8439,6088,5
5511,6089,3
3545,6089,2
8522,6089,2
5032,6089,1
12,6089,2
8192,6089,1
6536,6089,1
3655,6089,3
746,6089,1
3787,6089,3
2162,6089,3
7809,6089,5
8486,6089,4
7431,6089,5
4461,6089,5
5420,6089,3
7624,6089,5
2293,6089,5
1753,6089,3
3022,6089,1
2188,5627,4
6340,5627,5
9391,5627,1
9099,5627,2
2389,5627,5
4607,5627,3
1457,5627,3
4747,5627,2
7117,5627,1
6394,5627,1
8009,5627,3
917,5627,1
4066,5627,5
9415,5627,2
168,5627,3
3256,5627,1
8930,5627,3
7041,5627,1
8521,5627,5
7945,5627,3
6227,6091,5
2173,6091,4
3390,6091,5
4916,6091,4
1851,6091,4
178,6091,5
2303,6091,1
6050,6091,4
8432,6091,3
8347,6091,4
322,6091,4
5773,6091,4
8620,6091,3
6990,6091,2
4660,6091,2
7024,6091,1
8316,6091,1
96,6091,2
3713,6091,4
6913,6091,3
4702,6092,3
2088,6092,4
8169,6092,2
3150,6092,1
2199,6092,3
7805,6092,1
1512,6092,2
6521,6092,4
5853,6092,2
996,6092,4
5854,6092,4
6615,6092,3
9448,6092,4
8268,6092,5
4903,6092,4
6646,6092,1
7178,6092,5
8522,6092,1
2821,6092,4
2276,6092,3
5952,6141,1
7663,6141,5
2309,6141,4
9404,6141,1
4045,6141,5
4254,6141,1
4996,6141,4
3126,6141,2
9523,6141,3
3380,6141,4
871,6141,5
3096,6141,1
651,6141,5
5957,6141,1
7842,6141,3
7525,6141,5
8847,6141,2
7864,6141,2
7345,6141,4
1433,6141,3
3892,6202,3
1560,6202,3
5529,6202,5
7717,6202,2
686,6202,1
5408,6202,1
8453,6202,1
1745,6202,2
91,6202,5
8214,6202,1
6592,6202,5
4027,6202,2
6089,6202,3
2407,6202,5
5021,6202,4
8211,6202,1
2761,6202,2
6018,6202,1
7279,6202,1
8798,6202,1
7489,6228,1
798,6228,5
1940,6228,4
9287,6228,4
5637,6228,5
7492,6228,3
5817,6228,5
1523,6228,3
2457,6228,5
6881,6228,4
4716,6228,4
9573,6228,4
5747,6228,5
5880,6228,1
7582,6228,1
3769,6228,1
7884,6228,4
1836,6228,2
6833,6228,2
1746,6228,5
9167,6262,3
9783,6262,2
1630,6262,4
3510,6262,3
4287,6262,2
158,6262,5
4284,6262,1
6468,6262,5
411,6262,3
7575,6262,2
1840,6262,5
1061,6262,1
4060,6262,3
7855,6262,1
9362,6262,3
65,6262,4
2787,6262,2
2752,6262,3
4045,6262,2
3398,6262,1
462,6298,3
8166,6298,5
255,6298,1
6570,6298,1
1909,6298,1
4883,6298,2
7215,6298,4
7991,6298,3
5826,6298,5
1297,6298,4
4991,6298,4
8146,6298,4
8733,6298,4
3435,6298,4
1620,6298,3
2882,6298,1
6047,6298,3
7880,6298,4
86,6298,2
2923,6298,1
814,6385,5
6951,6385,4
3670,6385,2
9015,6385,3
2876,6385,5
3004,6385,3
9218,6385,5
2758,6385,3
2898,6385,1
230,6385,2
7681,6385,5
1651,6385,5
5601,6385,2
6026,6385,4
9343,6385,1
5556,6385,5
389,6385,1
5372,6385,5
9333,6385,1
4688,6385,2
7733,1281,2
5581,1281,1
473,1281,1
7798,1281,1
1840,1281,2
7125,1281,2
4059,1281,5
5540,1281,1
416,1281,3
1183,1281,2
8351,1281,3
3390,1281,4
5417,1281,2
7867,1281,1
42,1281,1
1034,1281,2
9427,1281,1
7513,1281,1
4535,1281,2
3700,1281,1
2896,3766,5
2411,3766,1
7201,3766,3
9014,3766,3
7020,3766,1
3060,3766,4
2552,3766,5
5397,3766,4
7465,3766,1
5523,3766,4
5239,3766,5
8273,3766,5
2514,3766,5
949,3766,3
805,3766,2
2351,3766,5
3309,3766,2
8238,3766,5
7381,3766,1
7856,3766,4
7935,3643,5
1726,3643,2
7066,3643,1
7176,3643,5
7548,3643,2
6447,3643,1
6973,3643,1
3068,3643,1
9975,3643,3
9796,3643,4
2360,3643,3
4700,3643,1
4827,3643,2
8818,3643,3
707,3643,4
2067,3643,3
3818,3643,2
8188,3643,4
5355,3643,2
3352,3643,3
6643,6389,3
9902,6389,5
1051,6389,4
9381,6389,2
1300,6389,2
5625,6389,5
6668,6389,4
7849,6389,5
4250,6389,4
9985,6389,3
514,6389,2
7303,6389,2
7219,6389,3
292,6389,4
4508,6389,5
8121,6389,3
288,6389,4
928,6389,4
134,6389,5
8106,6389,2
1292,3768,4
9583,3768,3
6131,3768,5
7079,3768,3
8215,3768,4
7629,3768,4
2377,3768,4
8928,3768,2
6499,3768,3
7000,3768,3
3697,3768,2
4325,3768,3
1965,3768,3
4648,3768,1
8830,3768,4
5477,3768,4
977,3768,4
622,3768,3
7312,3768,3
9753,3768,5
1173,3769,1
7601,3769,4
8865,3769,4
7543,3769,1
2382,3769,5
260,3769,4
2998,3769,1
148,3769,4
9674,3769,2
2328,3769,1
2986,3769,5
3951,3769,5
1646,3769,2
1225,3769,4
223,3769,1
6603,3769,5
3787,3769,5
3974,3769,3
1176,3769,4
1671,3769,2
986,6495,1
8932,6495,5
190,6495,5
4964,6495,1
5618,6495,2
3794,6495,2
1722,6495,4
9783,6495,4
4884,6495,1
9919,6495,5
4917,6495,3
3301,6495,2
1078,6495,3
7146,6495,1
2668,6495,3
3104,6495,4
9645,6495,1
8408,6495,4
5025,6495,4
6497,6495,1
9734,6496,5
1393,6496,1
2097,6496,2
5777,6496,1
7052,6496,1
3348,6496,3
1483,6496,1
2684,6496,5
988,6496,2
4628,6496,2
2027,6496,5
3605,6496,1
9677,6496,4
5520,6496,4
4155,6496,2
223,6496,5
2727,6496,4
3197,6496,5
5496,6496,5
6022,6496,1
3648,4870,1
191,4870,3
4909,4870,3
7340,4870,3
6447,4870,1
430,4870,4
506,4870,2
3803,4870,3
9509,4870,5
7353,4870,4
5253,4870,1
3521,4870,5
3948,4870,3
1979,4870,3
5191,4870,4
1206,4870,5
1630,4870,4
6918,4870,2
4360,4870,5
6230,4870,4
6646,4871,3
5105,4871,5
1057,4871,4
4937,4871,5
9734,4871,2
3638,4871,2
4114,4871,1
5729,4871,4
8240,4871,5
4987,4871,3
454,4871,1
2523,4871,2
7231,4871,3
702,4871,4
1280,4871,2
5564,4871,3
6812,4871,4
6039,4871,4
3214,4871,2
7858,4871,2
3826,6581,5
6702,6581,3
5527,6581,4
9703,6581,4
4208,6581,4
4636,6581,5
6355,6581,2
5528,6581,5
6077,6581,2
4177,6581,5
1756,6581,3
41,6581,4
9933,6581,3
4431,6581,2
6238,6581,1
3940,6581,3
6940,6581,4
685,6581,1
3056,6581,5
5934,6581,3
9837,6582,3
6479,6582,5
2980,6582,4
4883,6582,1
1857,6582,4
9608,6582,3
8144,6582,2
6271,6582,3
899,6582,2
9989,6582,3
8346,6582,5
3081,6582,2
3424,6582,3
9302,6582,3
2793,6582,2
2260,6582,3
2354,6582,2
4160,6582,2
6419,6582,5
519,6582,5
6278,6583,3
7568,6583,2
8,6583,1
6267,6583,4
1819,6583,5
1191,6583,2
6507,6583,5
7188,6583,2
2581,6583,2
7416,6583,2
4368,6583,5
1446,6583,3
717,6583,4
3979,6583,2
4354,6583,4
9942,6583,4
7157,6583,5
1563,6583,2
513,6583,1
6369,6583,2
8686,6584,3
9841,6584,1
6246,6584,2
9386,6584,2
9862,6584,5
3265,6584,5
4650,6584,1
6352,6584,5
2104,6584,1
5337,6584,1
322,6584,3
3140,6584,5
3096,6584,1
6181,6584,1
6970,6584,4
5248,6584,2
3677,6584,4
2054,6584,5
1234,6584,3
920,6584,2
7298,6632,5
6812,6632,2
6848,6632,5
434,6632,2
9073,6632,4
296,6632,5
2627,6632,4
3237,6632,4
9571,6632,5
5476,6632,4
9783,6632,4
8317,6632,4
3893,6632,1
5621,6632,4
6861,6632,5
5783,6632,5
3881,6632,4
1058,6632,4
4397,6632,5
960,6632,3
5037,6632,3
3186,6632,1
3555,6632,4
5553,6632,5
1830,6632,5
3651,6632,5
6413,6632,2
2845,6632,3
9114,6632,1
2428,6632,4
3954,6632,1
2205,6632,4
8433,6632,1
881,6632,5
2711,6632,2
470,6632,4
7639,6632,4
9982,6632,3
38,6632,1
7787,6632,3
3951,6634,1
199,6634,1
3956,6634,5
2581,6634,3
7372,6634,1
4091,6634,3
3807,6634,4
9028,6634,5
6166,6634,2
2189,6634,2
4165,6634,2
1658,6634,4
1404,6634,4
4164,6634,1
8332,6634,1
8884,6634,3
2191,6634,1
8845,6634,3
3542,6634,4
7907,6634,5
5668,136,4
2425,136,2
4657,136,1
9027,136,4
8507,136,2
2735,136,3
3591,136,2
7889,136,2
4333,136,2
9916,136,5
8649,136,3
5884,136,4
6367,136,3
1481,136,5
5173,136,3
1445,136,2
9627,136,3
7118,136,1
6480,136,5
7610,136,5
5631,135,3
5639,135,3
2186,135,5
4238,135,3
4612,135,5
1832,135,4
3064,135,4
5753,135,3
2232,135,2
5981,135,1
4834,135,2
5661,135,4
5000,135,3
2417,135,4
5949,135,4
1185,135,2
3080,135,1
6139,135,3
8407,135,3
5039,135,2
7940,4,3
7499,4,5
7281,4,1
7906,4,2
9630,4,4
637,4,4
5823,4,5
3861,4,4
4004,4,2
9564,4,5
1740,4,2
2450,4,3
2619,4,3
30,4,1
653,4,3
1510,4,2
5050,4,2
708,4,4
480,4,5
882,4,1
9605,131,2
1392,131,5
2959,131,4
4812,131,5
1691,131,2
7206,131,2
1224,131,1
5797,131,5
3622,131,1
268,131,4
7970,131,1
7451,131,3
1810,131,3
5959,131,2
5336,131,4
7781,131,2
5676,131,4
3211,131,1
1280,131,4
2121,131,5
7413,131,5
330,131,3
9053,131,2
7251,131,4
9865,131,5
6185,131,5
11,131,4
278,131,4
899,131,5
8470,131,3
8300,131,4
4818,131,4
3658,131,4
4801,131,4
2997,131,4
5050,131,1
2871,131,2
4005,131,2
5374,131,5
1586,131,4
4309,139,1
3696,139,3
8057,139,4
9954,139,3
7720,139,3
7036,139,4
1088,139,4
8539,139,3
9118,139,5
4090,139,2
8876,139,4
2732,139,4
1008,139,2
5488,139,3
7041,139,4
8724,139,3
9944,139,5
16,139,3
9481,139,1
1214,139,2
722,6747,2
4071,6747,4
6419,6747,5
9788,6747,4
3593,6747,2
5548,6747,4
455,6747,4
9658,6747,4
7889,6747,2
4633,6747,5
3265,6747,3
2811,6747,2
1694,6747,4
7295,6747,1
1442,6747,5
7003,6747,1
9857,6747,4
2000,6747,5
2829,6747,2
2100,6747,2
6218,6798,1
3676,6798,4
7313,6798,5
676,6798,3
5477,6798,1
9375,6798,4
3724,6798,3
9035,6798,5
8337,6798,2
7157,6798,4
9637,6798,3
1262,6798,2
1776,6798,1
8871,6798,2
4322,6798,2
5379,6798,4
4944,6798,1
1039,6798,2
303,6798,3
7540,6798,1
8400,6799,2
4484,6799,1
955,6799,4
2753,6799,4
4211,6799,5
1866,6799,5
8158,6799,1
9529,6799,4
5397,6799,1
9419,6799,4
5607,6799,2
78,6799,3
782,6799,3
8557,6799,3
9768,6799,1
4990,6799,4
4091,6799,3
7473,6799,4
3022,6799,4
966,6799,5
8163,1991,4
5812,1991,2
4233,1991,3
607,1991,5
9790,1991,4
4093,1991,5
4112,1991,1
3568,1991,3
1649,1991,3
4136,1991,1
8535,1991,3
7595,1991,4
8821,1991,3
7365,1991,5
7779,1991,2
1631,1991,4
8499,1991,5
4430,1991,3
9564,1991,4
5359,1991,4
6268,1135,5
6309,1135,5
5334,1135,3
3933,1135,2
9515,1135,3
1857,1135,3
7527,1135,2
4577,1135,1
6025,1135,1
2745,1135,4
5317,1135,5
8809,1135,4
4763,1135,4
9699,1135,3
7563,1135,3
6479,1135,2
4303,1135,1
8785,1135,1
2641,1135,3
5309,1135,2
4855,1133,3
69,1133,4
4566,1133,5
553,1133,5
255,1133,2
6236,1133,3
1740,1133,5
5826,1133,2
5276,1133,4
8180,1133,5
1727,1133,2
6071,1133,1
5335,1133,3
7125,1133,3
3731,1133,1
2105,1133,5
6700,1133,5
528,1133,3
7224,1133,5
3576,1133,4
3096,1132,1
3733,1132,5
5578,1132,5
4346,1132,1
6630,1132,1
7026,1132,2
507,1132,3
3256,1132,1
753,1132,5
3850,1132,5
4480,1132,3
3905,1132,5
7873,1132,1
562,1132,1
6689,1132,3
660,1132,2
3067,1132,1
5865,1132,4
2899,1132,1
6111,1132,2
4584,1134,1
5968,1134,5
3712,1134,3
2232,1134,5
2913,1134,4
3235,1134,1
9331,1134,2
6581,1134,3
5113,1134,1
2571,1134,2
1394,1134,4
4643,1134,5
3643,1134,3
9164,1134,1
9260,1134,5
8676,1134,1
3981,1134,4
2178,1134,5
3815,1134,4
8283,1134,3
4861,3399,5
6175,3399,4
3814,3399,5
4087,3399,5
5305,3399,5
3798,3399,3
2951,3399,2
3028,3399,3
3343,3399,3
144,3399,1
3404,3399,4
7780,3399,2
1793,3399,1
8953,3399,2
5820,3399,3
2355,3399,3
5934,3399,3
5039,3399,4
6556,3399,2
9488,3399,2
1011,3282,3
4643,3282,5
50,3282,1
767,3282,1
1648,3282,2
8868,3282,1
1338,3282,3
9489,3282,5
9823,3282,2
4706,3282,5
567,3282,1
1631,3282,5
3227,3282,1
3695,3282,4
7490,3282,4
1524,3282,2
3583,3282,1
3960,3282,2
1023,3282,2
2396,3282,4
7835,3282,1
5319,3282,1
2767,3282,3
4051,3282,4
8292,3282,5
1824,3282,2
9369,3282,1
2063,3282,1
8196,3282,1
6933,3282,3
6685,3282,5
3515,3282,1
4711,3282,2
2351,3282,4
6053,3282,2
2240,3282,5
6921,3282,4
2574,3282,1
8031,3282,4
8947,3282,5
9958,4474,4
848,4474,1
2389,4474,2
2301,4474,1
5118,4474,3
6632,4474,3
4843,4474,4
4763,4474,3
8107,4474,4
3884,4474,3
5261,4474,3
7754,4474,2
6986,4474,5
3296,4474,3
9812,4474,3
3836,4474,3
5530,4474,3
5670,4474,3
2022,4474,2
3569,4474,1
8349,4472,5
6211,4472,4
4509,4472,3
7715,4472,3
3375,4472,4
8851,4472,4
516,4472,5
9110,4472,2
4411,4472,1
1877,4472,4
5966,4472,2
6808,4472,5
6327,4472,4
879,4472,3
8957,4472,5
2805,4472,1
9207,4472,3
2873,4472,3
6282,4472,1
4114,4472,3
5125,4473,1
2156,4473,4
3108,4473,1
1500,4473,3
5521,4473,5
3829,4473,3
5252,4473,4
8067,4473,2
5048,4473,3
9292,4473,5
9575,4473,1
3439,4473,5
4672,4473,1
3743,4473,3
6378,4473,1
1242,4473,3
5136,4473,1
6325,4473,5
3202,4473,4
5253,4473,3
9016,7099,3
6790,7099,2
6870,7099,5
6431,7099,5
5367,7099,1
8096,7099,1
202,7099,2
9427,7099,1
9380,7099,3
7703,7099,1
3288,7099,1
7471,7099,5
82,7099,2
9206,7099,2
1315,7099,4
9094,7099,3
8263,7099,5
2853,7099,1
1484,7099,4
687,7099,2
4291,7100,4
7880,7100,1
2714,7100,1
9048,7100,2
2928,7100,2
2319,7100,2
4546,7100,3
8430,7100,5
7931,7100,3
2549,7100,5
4132,7100,2
2095,7100,3
49,7100,4
1662,7100,5
270,7100,3
8434,7100,4
4211,7100,5
839,7100,4
55,7100,1
3353,7100,4
9451,7076,1
8192,7076,3
1109,7076,2
7212,7076,3
3211,7076,4
8158,7076,4
7524,7076,5
5459,7076,1
1452,7076,2
1253,7076,3
641,7076,4
5285,7076,2
7958,7076,4
8667,7076,3
6304,7076,5
6504,7076,4
1400,7076,5
454,7076,1
6439,7076,2
2464,7076,1
5482,7102,2
3166,7102,3
8288,7102,1
2507,7102,2
3830,7102,2
6110,7102,2
6996,7102,4
8636,7102,4
2202,7102,1
1190,7102,3
184,7102,5
949,7102,5
7941,7102,4
950,7102,3
180,7102,3
5913,7102,3
8206,7102,3
1744,7102,5
9480,7102,2
924,7102,3
8381,7135,5
86,7135,5
1065,7135,1
1114,7135,2
7889,7135,1
8298,7135,1
6206,7135,4
9860,7135,1
4005,7135,1
8219,7135,5
7116,7135,5
9683,7135,5
3743,7135,1
4723,7135,5
8445,7135,1
7018,7135,3
8300,7135,4
8780,7135,1
3884,7135,5
1556,7135,3
5977,135,4
8233,135,3
1089,135,1
5024,135,3
2140,135,2
2899,135,3
7558,135,5
6365,135,3
3156,135,1
4441,135,4
9507,135,5
9010,135,1
3571,135,3
4262,135,5
5697,135,3
5375,135,2
930,135,5
7596,135,5
9493,135,4
8610,135,1
6839,1021,2
7644,1021,1
241,1021,3
1571,1021,2
85,1021,3
8301,1021,5
4790,1021,3
1420,1021,1
9194,1021,4
7966,1021,1
8014,1021,4
4031,1021,4
938,1021,2
9538,1021,5
9178,1021,3
9706,1021,4
4133,1021,1
8510,1021,1
3008,1021,5
8008,1021,1
7827,1022,4
7618,1022,3
511,1022,4
6150,1022,3
7909,1022,3
9405,1022,2
812,1022,2
6787,1022,4
2664,1022,4
4073,1022,5
6614,1022,3
3638,1022,5
9027,1022,4
965,1022,2
851,1022,1
2787,1022,2
6497,1022,1
8541,1022,3
9729,1022,4
6622,1022,4
6825,861,1
2280,861,4
642,861,3
6048,861,1
6952,861,4
2478,861,5
4813,861,3
5306,861,4
7109,861,4
321,861,2
9753,861,4
1697,861,3
3406,861,5
7799,861,4
7357,861,3
5092,861,2
5118,861,2
725,861,1
4020,861,5
2476,861,1
8188,1024,4
1559,1024,5
3937,1024,4
7255,1024,1
6014,1024,1
8105,1024,3
3643,1024,5
195,1024,1
4905,1024,5
1145,1024,2
6007,1024,2
3441,1024,4
8346,1024,1
9072,1024,4
2184,1024,5
5658,1024,3
2614,1024,4
5973,1024,3
9939,1024,2
8147,1024,4
5077,868,4
1364,868,1
5301,868,5
2509,868,2
4206,868,4
1880,868,3
8062,868,3
2414,868,5
3804,868,1
1301,868,2
9002,868,5
7208,868,3
4043,868,4
3133,868,4
9750,868,5
1450,868,1
718,868,4
2008,868,3
2217,868,1
1388,868,2
1872,1026,1
9896,1026,5
2315,1026,4
3512,1026,1
8895,1026,3
486,1026,1
9134,1026,2
5496,1026,2
5306,1026,2
9150,1026,3
3241,1026,2
4282,1026,1
8969,1026,2
7241,1026,2
6828,1026,3
4065,1026,4
3924,1026,1
4775,1026,2
6732,1026,3
9411,1026,5
108,1027,1
634,1027,3
137,1027,2
5747,1027,5
5977,1027,5
3755,1027,1
8125,1027,5
126,1027,3
3480,1027,2
3894,1027,2
3895,1027,5
9199,1027,2
5756,1027,1
2669,1027,2
9354,1027,1
6016,1027,1
802,1027,1
2896,1027,3
6850,1027,2
8134,1027,1
9357,7482,1
5925,7482,3
8784,7482,1
9835,7482,1
312,7482,3
7561,7482,4
8757,7482,4
4214,7482,4
7940,7482,4
7383,7482,5
747,7482,1
1031,7482,3
9076,7482,3
4492,7482,2
3758,7482,3
3928,7482,2
1860,7482,1
9176,7482,2
1819,7482,4
1078,7482,1
6483,7483,4
2605,7483,5
7568,7483,1
601,7483,3
5805,7483,1
873,7483,4
5989,7483,3
8722,7483,1
8392,7483,5
1951,7483,4
8368,7483,2
5183,7483,5
1515,7483,3
9986,7483,3
8772,7483,2
5753,7483,3
5522,7483,4
3427,7483,3
9608,7483,1
852,7483,5
4042,7484,5
1816,7484,3
3982,7484,3
5403,7484,4
7007,7484,3
5471,7484,1
9737,7484,2
5987,7484,1
4862,7484,3
2744,7484,5
8929,7484,1
8465,7484,3
5600,7484,4
9073,7484,5
7472,7484,3
6599,7484,4
5902,7484,1
5185,7484,3
5024,7484,1
7114,7484,5
5737,7485,4
3014,7485,4
7133,7485,1
6592,7485,3
9222,7485,5
8780,7485,2
7571,7485,3
7315,7485,1
8108,7485,3
7373,7485,5
7608,7485,5
4443,7485,1
289,7485,5
428,7485,1
7087,7485,1
1511,7485,4
4548,7485,4
1952,7485,5
353,7485,1
2902,7485,4
2700,7486,5
3656,7486,4
1096,7486,2
9723,7486,1
624,7486,4
1237,7486,1
9214,7486,2
4122,7486,1
9725,7486,4
2555,7486,5
2808,7486,2
5788,7486,4
1169,7486,1
4576,7486,1
7674,7486,3
584,7486,5
7459,7486,2
9597,7486,1
9238,7486,1
304,7486,4
6966,7487,1
1709,7487,4
3151,7487,5
8881,7487,5
6715,7487,2
3318,7487,1
2909,7487,2
1732,7487,5
6570,7487,5
3615,7487,1
1065,7487,2
1185,7487,5
2768,7487,3
379,7487,5
6396,7487,4
7810,7487,1
3878,7487,5
3882,7487,2
6134,7487,2
449,7487,3
5661,5348,1
6248,5348,5
9171,5348,1
1098,5348,2
4945,5348,3
2511,5348,4
5422,5348,5
4318,5348,3
9781,5348,4
2969,5348,2
3507,5348,2
4747,5348,5
8084,5348,2
5808,5348,2
6239,5348,5
8293,5348,5
2827,5348,3
2082,5348,3
6549,5348,5
1180,5348,3
4317,5350,3
1456,5350,3
4744,5350,2
4499,5350,5
4125,5350,5
4557,5350,3
1998,5350,2
7930,5350,3
9642,5350,1
8426,5350,5
7209,5350,5
1869,5350,4
6443,5350,5
6965,5350,1
4043,5350,3
4511,5350,3
2395,5350,2
8112,5350,4
2795,5350,4
2528,5350,5
4158,5357,4
1902,5357,4
784,5357,1
4457,5357,5
8735,5357,1
5955,5357,1
3950,5357,5
5616,5357,1
3209,5357,5
9818,5357,5
5278,5357,2
146,5357,2
1045,5357,3
4946,5357,5
4709,5357,4
6681,5357,3
9682,5357,2
4718,5357,1
996,5357,1
2109,5357,4
6760,5349,1
9378,5349,4
6500,5349,5
8223,5349,5
9528,5349,2
1074,5349,3
9873,5349,2
2258,5349,2
9963,5349,3
7981,5349,2
4144,5349,2
9801,5349,5
2944,5349,2
9968,5349,2
7033,5349,1
5362,5349,4
8462,5349,1
2743,5349,3
6773,5349,2
4931,5349,3
8942,5352,1
9830,5352,4
2971,5352,1
6312,5352,5
679,5352,4
4118,5352,5
1264,5352,3
2764,5352,1
4024,5352,3
6344,5352,3
3688,5352,5
8356,5352,5
6334,5352,2
582,5352,3
6789,5352,3
6032,5352,2
6693,5352,3
7799,5352,5
3830,5352,1
8138,5352,2
9953,5351,5
1171,5351,2
1003,5351,1
2105,5351,1
3094,5351,3
4925,5351,2
6115,5351,4
741,5351,2
9550,5351,1
5234,5351,2
6096,5351,1
9236,5351,2
591,5351,3
9944,5351,5
2790,5351,1
3950,5351,2
198,5351,1
6653,5351,5
8746,5351,2
9963,5351,5
1345,5359,4
3449,5359,4
689,5359,1
8717,5359,2
9548,5359,2
6981,5359,2
4563,5359,4
470,5359,1
4253,5359,2
9757,5359,4
5277,5359,5
9544,5359,1
7353,5359,2
1361,5359,1
8841,5359,3
4987,5359,2
1608,5359,1
222,5359,3
4702,5359,3
7005,5359,3
9775,5355,5
7316,5355,5
3242,5355,2
68,5355,4
752,5355,4
558,5355,4
6694,5355,2
9767,5355,5
3565,5355,5
6697,5355,5
1290,5355,2
8750,5355,1
876,5355,2
5926,5355,4
2113,5355,1
5893,5355,2
1044,5355,3
7615,5355,4
271,5355,5
3650,5355,4
3821,4168,2
3738,4168,2
6232,4168,3
5673,4168,5
5452,4168,4
3932,4168,3
1488,4168,4
4734,4168,5
9104,4168,5
7377,4168,2
6835,4168,1
1253,4168,4
1557,4168,1
5627,4168,4
5061,4168,2
5430,4168,1
9212,4168,3
3220,4168,5
5658,4168,1
751,4168,3
3464,4170,3
3122,4170,5
6703,4170,4
5085,4170,1
2454,4170,2
9015,4170,3
4416,4170,4
5176,4170,2
892,4170,2
5441,4170,5
8907,4170,5
6874,4170,2
8519,4170,2
507,4170,5
3142,4170,1
5413,4170,3
8499,4170,2
220,4170,3
711,4170,3
4721,4170,2
4972,4169,3
3208,4169,2
4558,4169,5
915,4169,2
3983,4169,5
442,4169,1
390,4169,2
2220,4169,2
2074,4169,1
7125,4169,2
8702,4169,3
6486,4169,1
3101,4169,4
9507,4169,2
2042,4169,1
9172,4169,5
9676,4169,1
2791,4169,2
9015,4169,1
6132,4169,2
8470,764,2
28,764,1
8218,764,2
8370,764,1
4255,764,3
6298,764,1
2812,764,3
7706,764,4
1222,764,4
1205,764,3
4213,764,3
5748,764,5
206,764,5
7319,764,3
4364,764,2
331,764,1
3347,764,3
9108,764,5
5699,764,1
3530,764,5
9257,770,3
420,770,5
3753,770,4
9476,770,3
2070,770,3
154,770,4
4856,770,3
266,770,5
4175,770,5
2440,770,4
8075,770,5
5226,770,5
